Monthly Climate Data Summaries ( por - por )

Station:,SIOUX FALLS FOSS FIELD,State:,SD,ID:,14944
Latitude:,43.5778 degreeN,Longitude:,96.7539 degreeW,Elevation:,1428.0 feet
Station period of record:,maxt: 01/01/1893-10/23/2019; mint: 01/01/1893-10/23/2019; avgt: 01/01/1893-10/23/2019; hdd: 01/01/1893-10/23/2019; cdd: 01/01/1893-10/23/2019; pcpn: 01/01/1893-10/23/2019

Year,Month,maxt,mint,avgt,HI,HI Dt,LO,LO Dt,max msg,maxt >=90,maxt <=32,min msg,mint >=75,mint <=32,mint <=0,HDD,CDD,Mly Prec,1d Max,1d Max Dt,Rain Days,>=0.1,>=0.5,>=1.0,PCPN msg
1961,FEB,34.2,12.9,23.5,51,28,-13,03,0,0,11,0,28,0,3,1153,0,0.92,52,1961-02-01,5,3,1,0,0
1961,MAR,43.9,27.3,35.6,67,25,18,29,0,0,4,0,27,0,0,906,0,1.14,47,1961-03-05,7,5,0,0,0
1961,APR,53.3,30.4,41.8,81,19,17,01,0,0,0,0,18,0,0,689,0,1.04,38,1961-04-23,5,4,0,0,0
1961,MAY,65.8,44.2,55.0,86,31,25,02,0,0,0,0,3,0,0,321,20,4.67,30,1961-05-24,12,10,3,1,0
1961,JUN,80.9,56.7,68.8,98,30,43,15,0,6,0,0,0,0,0,43,164,3.86,01,1961-06-06,10,6,3,1,0
1961,JUL,84.7,59.6,72.2,95,04,52,09,0,4,0,0,0,0,0,0,230,2.16,96,1961-07-01,10,5,1,0,0
1961,AUG,86.6,61.4,74.0,98,04,51,22,0,11,0,0,0,0,0,5,293,1.79,70,1961-08-18,8,6,1,0,0
1961,SEP,70.5,48.0,59.2,92,09,28,30,0,2,0,0,3,0,0,236,67,2.36,58,1961-09-20,9,4,1,1,0
1961,OCT,64.5,38.1,51.3,84,06,22,26,0,0,0,0,7,0,0,422,4,2.66,19,1961-10-28,6,3,2,2,0
1961,NOV,42.8,23.9,33.3,62,01,13,06,0,0,3,0,27,0,0,943,0,1.40,03,1961-11-02,4,3,1,1,0
1961,DEC,25.9,6.1,16.0,56,02,-16,20,0,0,23,0,30,0,12,1510,0,0.80,38,1961-12-16,8,4,0,0,0
1961,ANNUAL,56.7,34.4,45.53,98,,-23,,0,23,60,0,174,0,28,7793,778,23.05,,1.58,85,54,13,6,0

Year,Month,maxt,mint,avgt,HI,HI Dt,LO,LO Dt,max msg,maxt >=90,maxt <=32,min msg,mint >=75,mint <=32,mint <=0,HDD,CDD,Mly Prec,1d Max,1d Max Dt,Rain Days,>=0.1,>=0.5,>=1.0,PCPN msg
1962,JAN,23.2,2.3,12.7,47,03,-22,20,0,0,20,0,31,0,15,1615,0,0.29,10,1962-01-06,8,1,0,0,0
1962,FEB,25.4,9.0,17.2,57,03,-31,28,0,0,19,0,28,0,8,1331,0,4.05,36,1962-02-17,13,7,3,2,0
1962,MAR,32.1,17.1,24.6,55,27,-16,01,0,0,12,0,30,0,5,1244,0,1.72,46,1962-03-24,10,6,0,0,0
1962,APR,57.9,33.5,45.7,94,25,18,02,0,1,1,0,17,0,0,593,21,1.70,67,1962-04-11,10,5,1,0,0
1962,MAY,73.6,52.4,63.0,88,13,36,01,0,0,0,0,0,0,0,117,60,6.07,71,1962-05-21,16,11,4,2,0
1962,JUN,77.5,57.7,67.6,91,28,45,01,0,1,0,0,0,0,0,42,125,3.98,10,1962-06-16,10,9,2,2,0
1962,JUL,80.5,60.8,70.7,94,07,47,26,0,4,0,0,0,0,0,18,201,5.50,17,1962-07-01,14,12,4,1,0
1962,AUG,83.3,59.3,71.3,94,27,48,25,0,5,0,0,0,0,0,5,209,2.77,76,1962-08-30,9,4,1,1,0
1962,SEP,71.3,47.4,59.4,85,07,32,20,0,0,0,0,1,0,0,191,29,3.58,38,1962-09-08,6,5,3,2,0
1962,OCT,64.6,40.7,52.6,82,10,19,25,0,0,0,0,7,0,0,391,16,0.46,14,1962-10-06,5,2,0,0,0
1962,NOV,49.0,28.2,38.6,74,20,15,08,0,0,2,0,22,0,0,786,0,0.16,14,1962-11-01,2,1,0,0,0
1962,DEC,33.0,12.3,22.6,61,01,-14,12,0,0,18,0,28,0,6,1305,0,0.19,14,1962-12-24,4,1,0,0,0
1962,ANNUAL,56.1,35.2,45.65,94,,-31,,0,11,72,0,164,0,34,7638,661,30.47,,1.76,107,64,18,10,0

Year,Month,maxt,mint,avgt,HI,HI Dt,LO,LO Dt,max msg,maxt >=90,maxt <=32,min msg,mint >=75,mint <=32,mint <=0,HDD,CDD,Mly Prec,1d Max,1d Max Dt,Rain Days,>=0.1,>=0.5,>=1.0,PCPN msg
1963,JAN,16.6,-3.3,6.6,54,08,-22,23,0,0,25,0,31,0,21,1802,0,0.90,27,1963-01-11,8,4,0,0,0
1963,FEB,30.9,8.7,19.8,59,05,-13,21,0,0,17,0,28,0,7,1260,0,0.53,25,1963-02-08,7,2,0,0,0
1963,MAR,49.7,28.1,38.9,80,24,16,10,0,0,1,0,22,0,0,803,0,1.16,56,1963-03-18,7,3,1,0,0
1963,APR,61.5,37.3,49.4,86,01,20,04,0,0,0,0,9,0,0,467,5,1.25,29,1963-04-27,7,5,0,0,0
1963,MAY,70.6,48.2,59.4,89,07,27,22,0,0,0,0,1,0,0,203,35,2.00,67,1963-05-11,9,5,2,0,0
1963,JUN,85.0,62.0,73.5,99,29,50,12,0,7,0,0,0,0,0,7,270,2.51,78,1963-06-26,14,5,2,0,0
1963,JUL,87.1,64.5,75.8,98,22,58,14,0,10,0,0,0,0,0,0,341,6.45,78,1963-07-27,10,8,4,3,0
1963,AUG,82.6,58.9,70.8,94,08,45,14,0,6,0,0,0,0,0,24,211,0.94,46,1963-08-23,6,4,0,0,0
1963,SEP,76.4,52.1,64.2,92,08,35,29,0,3,0,0,0,0,0,92,76,2.40,90,1963-09-19,8,6,1,0,0
1963,OCT,72.6,43.6,58.1,94,05,20,29,0,2,0,0,3,0,0,222,19,1.65,71,1963-10-08,4,3,2,0,0
1963,NOV,52.7,25.7,39.2,65,27,15,23,0,0,0,0,25,0,0,767,0,0.36,26,1963-11-21,2,2,0,0,0
1963,DEC,24.6,1.7,13.2,59,05,-20,18,0,0,20,0,31,0,14,1598,0,0.85,61,1963-12-08,5,1,1,0,0
1963,ANNUAL,59.3,35.8,47.54,99,,-22,,0,28,63,0,150,0,42,7245,957,21.00,,1.78,87,48,13,3,0

Year,Month,maxt,mint,avgt,HI,HI Dt,LO,LO Dt,max msg,maxt >=90,maxt <=32,min msg,mint >=75,mint <=32,mint <=0,HDD,CDD,Mly Prec,1d Max,1d Max Dt,Rain Days,>=0.1,>=0.5,>=1.0,PCPN msg
1964,JAN,35.2,10.7,22.9,57,30,-20,13,0,0,11,0,31,0,6,1299,0,0.34,30,1964-01-11,2,1,0,0,0
1964,FEB,38.7,15.0,26.8,59,05,-6,23,0,0,9,0,29,0,2,1101,0,0.08,05,1964-02-08,4,0,0,0,0
1964,MAR,38.0,15.2,26.6,59,12,-6,07,0,0,12,0,30,0,2,1181,0,2.12,39,1964-03-19,7,3,1,1,0
1964,APR,59.2,36.9,48.0,92,16,23,08,0,1,0,0,9,0,0,509,9,4.03,56,1964-04-26,12,9,3,1,0
1964,MAY,75.9,47.3,61.6,94,25,30,13,0,5,0,0,1,0,0,174,77,1.29,52,1964-05-12,6,4,1,0,0
1964,JUN,83.0,57.1,70.1,95,28,37,02,0,8,0,0,0,0,0,47,207,1.68,56,1964-06-22,11,7,1,0,0
1964,JUL,89.4,65.1,77.2,101,31,52,29,0,15,0,0,0,1,0,0,385,4.03,23,1964-07-10,8,7,4,1,0
1964,AUG,80.7,55.8,68.2,100,01,37,13,0,7,0,0,0,2,0,55,163,3.87,40,1964-08-06,8,7,4,1,0
1964,SEP,70.5,48.0,59.3,93,02,30,27,0,1,0,0,1,0,0,210,46,4.06,34,1964-09-19,7,6,4,2,0
1964,OCT,63.0,34.3,48.7,80,15,19,23,0,0,0,0,14,0,0,499,1,0.09,06,1964-10-11,2,0,0,0,0
1964,NOV,45.3,20.0,32.6,70,02,-17,30,0,0,7,0,23,0,5,963,0,0.38,20,1964-11-20,5,1,0,0,0
1964,DEC,25.2,5.8,15.5,43,11,-20,26,0,0,22,0,31,0,9,1527,0,0.59,35,1964-12-24,7,1,0,0,0
1964,ANNUAL,58.7,34.3,46.51,101,,-20,,0,37,61,0,169,3,24,7565,888,22.56,,1.56,79,46,18,6,0

Year,Month,maxt,mint,avgt,HI,HI Dt,LO,LO Dt,max msg,maxt >=90,maxt <=32,min msg,mint >=75,mint <=32,mint <=0,HDD,CDD,Mly Prec,1d Max,1d Max Dt,Rain Days,>=0.1,>=0.5,>=1.0,PCPN msg
1965,JAN,23.0,1.0,12.0,43,21,-25,16,0,0,23,0,31,0,17,1636,0,0.24,13,1965-01-14,4,1,0,0,0
1965,FEB,26.0,-0.0,13.0,51,05,-30,24,0,0,17,0,28,0,16,1450,0,1.46,84,1965-02-09,7,4,1,0,0
1965,MAR,29.7,13.6,21.6,60,31,-5,21,0,0,17,0,30,0,5,1340,0,1.09,47,1965-03-17,9,3,0,0,0
1965,APR,57.2,34.5,45.8,87,30,25,28,0,0,0,0,12,0,0,568,1,3.35,02,1965-04-05,17,10,1,1,0
1965,MAY,70.9,47.1,59.0,84,13,30,28,0,0,0,0,1,0,0,195,15,7.29,26,1965-05-08,14,9,6,2,0
1965,JUN,75.7,55.3,65.5,85,22,46,21,0,0,0,0,0,0,0,41,64,4.91,69,1965-06-12,16,11,2,1,0
1965,JUL,82.8,58.8,70.8,97,22,46,28,0,6,0,0,0,0,0,2,190,1.49,44,1965-07-30,11,6,0,0,0
1965,AUG,81.9,56.8,69.3,101,13,40,28,0,4,0,0,0,0,0,37,180,1.29,41,1965-08-21,8,3,0,0,0
1965,SEP,60.1,42.8,51.4,82,09,26,26,0,0,0,0,3,0,0,405,7,4.91,26,1965-09-29,15,13,2,1,0
1965,OCT,65.0,38.4,51.7,77,05,24,24,0,0,0,0,12,0,0,408,5,1.05,92,1965-10-17,2,2,1,0,0
1965,NOV,44.8,20.7,32.7,72,02,-2,30,0,0,4,0,24,0,2,964,0,0.26,15,1965-11-26,5,1,0,0,0
1965,DEC,37.2,19.5,28.4,53,07,-2,27,0,0,8,0,30,0,1,1129,0,0.60,25,1965-12-12,5,3,0,0,0
1965,ANNUAL,54.7,32.6,43.64,101,,-30,,0,10,69,0,171,0,41,8175,462,27.94,,2.26,113,66,13,5,0

Year,Month,maxt,mint,avgt,HI,HI Dt,LO,LO Dt,max msg,maxt >=90,maxt <=32,min msg,mint >=75,mint <=32,mint <=0,HDD,CDD,Mly Prec,1d Max,1d Max Dt,Rain Days,>=0.1,>=0.5,>=1.0,PCPN msg
1966,JAN,16.1,-5.9,5.1,47,09,-29,29,0,0,26,0,31,0,18,1851,0,0.54,22,1966-01-15,12,1,0,0,0
1966,FEB,27.5,7.1,17.3,51,28,-16,04,0,0,15,0,27,0,13,1328,0,0.99,79,1966-02-08,6,1,1,0,0
1966,MAR,49.9,25.5,37.7,76,16,-0,07,0,0,5,0,23,0,1,838,0,0.70,40,1966-03-04,4,3,0,0,0
1966,APR,52.0,30.2,41.1,74,25,18,09,0,0,0,0,21,0,0,709,0,1.71,78,1966-04-19,7,4,1,0,0
1966,MAY,68.7,39.9,54.3,88,26,25,09,0,0,0,0,2,0,0,343,19,1.94,87,1966-05-22,9,5,1,0,0
1966,JUN,80.7,56.3,68.5,97,30,43,10,0,5,0,0,0,1,0,49,161,2.68,68,1966-06-07,12,6,2,0,0
1966,JUL,91.1,66.3,78.7,106,10,55,07,0,20,0,0,0,3,0,0,434,1.54,87,1966-07-27,7,3,1,0,0
1966,AUG,81.0,56.6,68.8,93,05,43,24,0,6,0,0,0,0,0,41,165,2.12,84,1966-08-20,8,6,1,0,0
1966,SEP,71.1,48.7,59.9,85,09,35,30,0,0,0,0,0,0,0,188,45,6.34,02,1966-09-11,10,5,2,2,0
1966,OCT,62.6,34.0,48.3,83,08,22,24,0,0,0,0,15,0,0,508,0,1.43,04,1966-10-14,4,3,1,1,0
1966,NOV,43.1,18.9,31.0,61,22,-3,12,0,0,7,0,28,0,2,1016,0,0.20,14,1966-11-09,2,1,0,0,0
1966,DEC,30.3,8.4,19.4,49,19,-18,11,0,0,16,0,31,0,6,1405,0,0.65,26,1966-12-07,5,3,0,0,0
1966,ANNUAL,56.4,32.3,44.33,106,,-29,,0,31,69,0,178,4,40,8276,824,20.84,,4.02,86,41,10,3,0

Year,Month,maxt,mint,avgt,HI,HI Dt,LO,LO Dt,max msg,maxt >=90,maxt <=32,min msg,mint >=75,mint <=32,mint <=0,HDD,CDD,Mly Prec,1d Max,1d Max Dt,Rain Days,>=0.1,>=0.5,>=1.0,PCPN msg
1967,JAN,29.2,6.0,17.6,45,22,-22,18,0,0,16,0,31,0,11,1460,0,0.75,26,1967-01-07,6,3,0,0,0
1967,FEB,28.1,2.4,15.2,54,13,-18,16,0,0,16,0,28,0,15,1384,0,0.44,13,1967-02-15,11,1,0,0,0
1967,MAR,49.1,25.0,37.1,83,24,-5,07,0,0,4,0,24,0,1,858,0,0.14,05,1967-03-14,4,0,0,0,0
1967,APR,58.7,33.3,46.0,84,16,20,24,0,0,0,0,14,0,0,563,0,3.90,55,1967-04-01,8,5,3,1,0
1967,MAY,66.1,40.1,53.1,100,25,17,04,0,1,0,0,7,0,0,399,37,0.72,24,1967-05-30,9,3,0,0,0
1967,JUN,76.8,55.7,66.3,91,30,40,02,0,1,0,0,0,0,0,37,82,4.26,35,1967-06-18,17,10,2,1,0
1967,JUL,85.7,57.6,71.7,104,22,38,04,0,10,0,0,0,0,0,36,249,0.53,35,1967-07-25,7,1,0,0,0
1967,AUG,83.9,55.8,69.9,95,01,40,31,0,7,0,0,0,0,0,32,190,3.46,68,1967-08-25,6,5,2,1,0
1967,SEP,74.8,47.8,61.3,92,25,28,28,0,1,0,0,3,0,0,141,37,0.87,38,1967-09-17,8,3,0,0,0
1967,OCT,61.5,32.9,47.2,88,02,13,28,0,0,0,0,16,0,0,549,7,0.39,17,1967-10-07,5,2,0,0,0
1967,NOV,45.1,20.2,32.6,68,11,-0,28,0,0,4,0,29,0,1,963,0,0.03,02,1967-11-13,2,0,0,0,0
1967,DEC,31.6,12.2,21.9,51,05,-20,31,0,0,14,0,31,0,5,1328,0,0.91,42,1967-12-17,8,3,0,0,0
1967,ANNUAL,57.7,32.6,45.16,104,,-22,,0,20,54,0,183,0,33,7750,602,16.40,,1.68,91,36,7,3,0

Year,Month,maxt,mint,avgt,HI,HI Dt,LO,LO Dt,max msg,maxt >=90,maxt <=32,min msg,mint >=75,mint <=32,mint <=0,HDD,CDD,Mly Prec,1d Max,1d Max Dt,Rain Days,>=0.1,>=0.5,>=1.0,PCPN msg
1968,JAN,26.5,7.1,16.8,48,24,-22,07,0,0,18,0,30,0,12,1489,0,0.33,21,1968-01-11,6,1,0,0,0
1968,FEB,29.1,8.7,18.9,42,03,-12,21,0,0,16,0,29,0,10,1331,0,0.09,03,1968-02-28,5,0,0,0,0
1968,MAR,55.1,24.4,39.7,87,30,4,12,0,0,3,0,23,0,0,776,2,0.61,33,1968-03-18,4,2,0,0,0
1968,APR,61.2,34.4,47.8,89,30,19,05,0,0,0,0,10,0,0,511,2,4.34,06,1968-04-03,9,6,2,1,0
1968,MAY,65.6,39.6,52.6,87,01,23,05,0,0,0,0,5,0,0,380,5,2.69,36,1968-05-06,8,5,2,1,0
1968,JUN,82.5,56.6,69.5,101,20,37,15,0,8,0,0,0,0,0,53,196,4.10,08,1968-06-24,12,4,2,2,0
1968,JUL,83.9,59.7,71.8,99,14,44,03,0,6,0,0,0,2,0,14,232,2.37,99,1968-07-20,9,6,1,0,0
1968,AUG,85.6,59.7,72.7,99,05,44,11,0,14,0,0,0,3,0,14,259,1.70,83,1968-08-16,6,4,1,0,0
1968,SEP,73.0,49.0,61.0,88,14,36,27,0,0,0,0,0,0,0,152,41,4.01,42,1968-09-18,10,7,3,1,0
1968,OCT,61.4,37.3,49.3,78,13,22,04,0,0,0,0,13,0,0,489,11,4.57,80,1968-10-16,9,7,3,2,0
1968,NOV,42.9,24.0,33.5,60,04,11,19,0,0,5,0,27,0,0,938,0,0.39,17,1968-11-05,5,2,0,0,0
1968,DEC,23.9,8.4,16.1,53,11,-22,31,0,0,22,0,31,0,9,1508,0,2.62,81,1968-12-22,14,7,1,0,0
1968,ANNUAL,57.6,34.1,45.89,101,,-22,,0,28,64,0,168,5,31,7655,748,27.82,,2.08,97,51,15,7,0

Year,Month,maxt,mint,avgt,HI,HI Dt,LO,LO Dt,max msg,maxt >=90,maxt <=32,min msg,mint >=75,mint <=32,mint <=0,HDD,CDD,Mly Prec,1d Max,1d Max Dt,Rain Days,>=0.1,>=0.5,>=1.0,PCPN msg
1969,JAN,18.5,-1.0,8.8,39,05,-24,04,0,0,27,0,31,0,20,1736,0,1.71,38,1969-01-27,13,7,0,0,0
1969,FEB,27.1,10.8,18.9,37,22,-15,01,0,0,21,0,27,0,8,1283,0,2.55,78,1969-02-14,13,5,2,0,0
1969,MAR,30.3,10.6,20.5,46,17,-8,12,0,0,19,0,31,0,9,1373,0,1.09,87,1969-03-19,5,2,1,0,0
1969,APR,60.4,36.4,48.4,77,20,27,06,0,0,0,0,10,0,0,493,0,0.17,07,1969-04-07,5,0,0,0,0
1969,MAY,72.4,46.7,59.6,92,27,30,12,0,1,0,0,2,0,0,217,58,2.43,99,1969-05-21,12,6,2,0,0
1969,JUN,74.0,48.8,61.4,93,05,33,13,0,1,0,0,0,0,0,143,43,4.85,15,1969-06-25,11,7,5,2,0
1969,JUL,85.0,61.9,73.4,98,13,47,01,0,5,0,0,0,2,0,2,270,2.73,84,1969-07-08,12,4,1,1,0
1969,AUG,86.0,60.5,73.2,99,06,45,14,0,9,0,0,0,0,0,2,265,5.07,51,1969-08-08,6,5,4,3,0
1969,SEP,75.3,49.3,62.3,87,14,37,26,0,0,0,0,0,0,0,117,41,2.41,99,1969-09-22,6,5,2,0,0
1969,OCT,53.0,33.7,43.3,81,03,17,28,0,0,0,0,13,0,0,668,4,2.05,51,1969-10-12,9,7,1,0,0
1969,NOV,43.9,22.8,33.4,68,07,-1,18,0,0,5,0,26,0,1,941,0,0.34,20,1969-11-17,4,1,0,0,0
1969,DEC,28.7,10.3,19.5,56,01,-16,30,0,0,23,0,31,0,5,1403,0,1.18,64,1969-12-27,8,2,1,0,0
1969,ANNUAL,54.7,32.7,43.67,99,,-24,,0,16,95,0,171,2,43,8378,681,26.58,,1.84,104,51,19,6,0

Year,Month,maxt,mint,avgt,HI,HI Dt,LO,LO Dt,max msg,maxt >=90,maxt <=32,min msg,mint >=75,mint <=32,mint <=0,HDD,CDD,Mly Prec,1d Max,1d Max Dt,Rain Days,>=0.1,>=0.5,>=1.0,PCPN msg
1970,JAN,16.3,-6.9,4.7,38,28,-36,19,0,0,24,0,31,0,20,1865,0,0.37,13,1970-01-25,8,1,0,0,0
1970,FEB,30.1,8.6,19.4,48,21,-24,03,0,0,16,0,28,0,9,1271,0,0.10,07,1970-02-18,3,0,0,0,0
1970,MAR,34.7,18.1,26.4,50,03,4,28,0,0,9,0,31,0,0,1192,0,2.03,79,1970-03-19,12,5,1,0,0
1970,APR,56.3,33.3,44.8,84,26,21,04,0,0,0,0,13,0,0,603,6,3.75,24,1970-04-12,6,6,3,1,0
1970,MAY,72.5,47.2,59.9,91,18,25,02,0,1,0,0,2,0,0,206,54,4.83,83,1970-05-28,13,8,2,1,0
1970,JUN,81.2,56.7,69.0,96,29,40,04,0,3,0,0,0,0,0,46,172,3.81,72,1970-06-15,10,9,4,0,0
1970,JUL,85.6,60.9,73.3,98,29,45,20,0,12,0,0,0,0,0,16,280,2.98,73,1970-07-13,11,9,2,0,0
1970,AUG,85.1,59.9,72.5,100,13,43,20,0,10,0,0,0,0,0,3,241,0.53,18,1970-08-06,7,3,0,0,0
1970,SEP,74.5,49.2,61.9,101,06,33,26,0,3,0,0,0,0,0,195,108,3.14,24,1970-09-16,11,6,1,1,0
1970,OCT,56.7,35.7,46.2,83,05,19,10,0,0,0,0,12,0,0,577,2,3.13,35,1970-10-07,10,7,1,1,0
1970,NOV,40.6,23.3,31.9,56,06,3,23,0,0,6,0,24,0,0,986,0,2.17,25,1970-11-08,10,6,1,1,0
1970,DEC,26.3,4.9,15.6,60,08,-15,24,0,0,25,0,31,0,10,1523,0,0.54,45,1970-12-10,6,1,0,0,0
1970,ANNUAL,55.1,32.7,43.90,101,,-36,,0,29,80,0,172,0,39,8483,863,27.38,,2.83,107,61,15,5,0

Year,Month,maxt,mint,avgt,HI,HI Dt,LO,LO Dt,max msg,maxt >=90,maxt <=32,min msg,mint >=75,mint <=32,mint <=0,HDD,CDD,Mly Prec,1d Max,1d Max Dt,Rain Days,>=0.1,>=0.5,>=1.0,PCPN msg
1971,JAN,17.2,-0.6,8.3,40,29,-21,07,0,0,27,0,31,0,17,1749,0,0.13,04,1971-01-22,6,0,0,0,0
1971,FEB,28.0,9.6,18.8,53,25,-27,08,0,0,16,0,28,0,8,1287,0,0.90,54,1971-02-18,5,2,1,0,0
1971,MAR,40.5,21.9,31.2,73,31,7,03,0,0,11,0,27,0,0,1041,0,0.85,68,1971-03-18,4,1,1,0,0
1971,APR,61.7,33.9,47.8,82,15,18,04,0,0,0,0,15,0,0,511,4,1.59,68,1971-04-20,7,5,1,0,0
1971,MAY,69.0,41.5,55.3,84,14,26,12,0,0,0,0,5,0,0,297,1,1.06,86,1971-05-23,7,2,1,0,0
1971,JUN,82.4,60.1,71.3,99,26,42,02,0,2,0,0,0,1,0,17,211,6.10,18,1971-06-06,12,11,5,2,0
1971,JUL,81.8,56.7,69.2,94,21,38,30,0,2,0,0,0,0,0,29,167,2.92,28,1971-07-10,8,4,2,1,0
1971,AUG,87.8,58.2,73.0,103,22,41,27,0,11,0,0,0,0,0,12,268,0.71,32,1971-08-30,4,3,0,0,0
1971,SEP,74.7,48.3,61.5,100,07,32,19,0,3,0,0,1,0,0,177,79,3.23,60,1971-09-04,8,7,2,1,0
1971,OCT,64.1,39.2,51.6,79,10,24,31,0,0,0,0,6,0,0,409,2,3.06,12,1971-10-27,9,6,2,1,0
1971,NOV,44.5,22.1,33.3,68,11,4,30,0,0,7,0,28,0,0,945,0,2.45,15,1971-11-16,8,5,2,1,0
1971,DEC,26.7,8.0,17.4,38,23,-9,09,0,0,22,0,31,0,10,1470,0,0.64,18,1971-12-27,6,4,0,0,0
1971,ANNUAL,56.7,33.4,45.01,103,,-27,,0,18,83,0,172,1,35,7944,732,23.64,,1.60,84,50,17,6,0

Year,Month,maxt,mint,avgt,HI,HI Dt,LO,LO Dt,max msg,maxt >=90,maxt <=32,min msg,mint >=75,mint <=32,mint <=0,HDD,CDD,Mly Prec,1d Max,1d Max Dt,Rain Days,>=0.1,>=0.5,>=1.0,PCPN msg
1972,JAN,20.8,-3.0,8.9,40,08,-32,15,0,0,21,0,31,0,15,1732,0,0.18,14,1972-01-24,3,1,0,0,0
1972,FEB,23.6,-0.7,11.4,46,28,-27,09,0,0,20,0,29,0,15,1547,0,0.40,10,1972-02-09,8,1,0,0,0
1972,MAR,40.7,22.2,31.5,63,19,-10,05,0,0,6,0,27,0,3,1031,0,0.97,44,1972-03-17,7,2,0,0,0
1972,APR,54.8,32.8,43.8,80,17,21,02,0,0,0,0,13,0,0,628,0,2.73,53,1972-04-28,11,8,3,0,0
1972,MAY,69.6,48.6,59.1,87,19,34,07,0,0,0,0,0,0,0,236,60,7.25,55,1972-05-01,13,11,3,2,0
1972,JUN,79.0,54.3,66.7,90,12,39,22,0,1,0,0,0,0,0,50,108,2.09,70,1972-06-17,10,4,1,0,0
1972,JUL,81.7,58.6,70.1,92,30,39,05,0,6,0,0,0,0,0,29,197,3.49,04,1972-07-14,14,8,2,1,0
1972,AUG,81.8,59.1,70.4,98,17,43,09,0,12,0,0,0,2,0,43,219,2.65,00,1972-08-05,12,8,1,1,0
1972,SEP,72.5,46.5,59.5,92,19,31,30,0,1,0,0,2,0,0,194,35,1.75,85,1972-09-25,8,5,1,0,0
1972,OCT,55.9,32.8,44.4,80,01,9,19,0,0,0,0,11,0,0,631,0,1.78,74,1972-10-30,9,3,2,0,0
1972,NOV,38.5,25.3,31.9,61,05,10,29,0,0,8,0,25,0,0,984,0,1.89,55,1972-11-01,8,2,1,1,0
1972,DEC,23.3,6.2,14.7,54,22,-22,06,0,0,22,0,30,0,11,1552,0,1.25,54,1972-12-30,4,4,1,0,0
1972,ANNUAL,53.6,32.0,42.79,98,,-32,,0,20,77,0,168,2,44,8657,619,26.43,,3.55,107,57,15,5,0

Year,Month,maxt,mint,avgt,HI,HI Dt,LO,LO Dt,max msg,maxt >=90,maxt <=32,min msg,mint >=75,mint <=32,mint <=0,HDD,CDD,Mly Prec,1d Max,1d Max Dt,Rain Days,>=0.1,>=0.5,>=1.0,PCPN msg
1973,JAN,26.6,10.3,18.4,45,25,-20,09,0,0,20,0,30,0,9,1435,0,0.43,32,1973-01-21,5,1,0,0,0
1973,FEB,30.4,15.8,23.1,47,03,-23,16,0,0,13,0,27,0,2,1165,0,0.43,30,1973-02-13,5,1,0,0,0
1973,MAR,47.5,31.9,39.7,67,13,21,17,0,0,0,0,18,0,0,775,0,3.52,99,1973-03-13,12,10,2,0,0
1973,APR,58.4,34.4,46.4,76,18,20,10,0,0,0,0,13,0,0,549,0,2.12,00,1973-04-30,6,4,2,1,0
1973,MAY,69.5,44.2,56.8,89,21,31,17,0,0,0,0,3,0,0,256,13,1.93,96,1973-05-26,7,4,1,0,0
1973,JUN,82.4,55.4,68.9,95,25,45,17,0,6,0,0,0,0,0,19,143,2.38,10,1973-06-03,6,3,2,1,0
1973,JUL,85.9,62.9,74.4,99,07,52,28,0,11,0,0,0,0,0,1,300,3.50,73,1973-07-09,8,5,3,1,0
1973,AUG,89.7,63.6,76.7,108,26,49,01,0,16,0,0,0,1,0,0,370,1.05,52,1973-08-06,10,3,1,0,0
1973,SEP,70.5,49.6,60.1,90,01,36,18,0,1,0,0,0,0,0,178,38,5.61,33,1973-09-02,14,10,4,3,0
1973,OCT,64.9,40.8,52.9,80,14,24,29,0,0,0,0,4,0,0,373,8,5.73,54,1973-10-09,4,3,2,1,0
1973,NOV,43.3,26.1,34.7,65,13,11,09,0,0,2,0,26,0,0,902,0,1.01,64,1973-11-20,10,2,1,0,0
1973,DEC,25.7,8.4,17.1,53,08,-26,31,0,0,22,0,31,0,8,1481,0,0.48,29,1973-12-24,6,2,0,0,0
1973,ANNUAL,58.1,37.1,47.57,108,,-26,,0,34,57,0,152,1,19,7134,872,28.19,,4.54,93,48,18,7,0

Year,Month,maxt,mint,avgt,HI,HI Dt,LO,LO Dt,max msg,maxt >=90,maxt <=32,min msg,mint >=75,mint <=32,mint <=0,HDD,CDD,Mly Prec,1d Max,1d Max Dt,Rain Days,>=0.1,>=0.5,>=1.0,PCPN msg
1974,JAN,23.9,1.6,12.8,49,16,-32,01,0,0,18,0,31,0,13,1613,0,0.13,05,1974-01-05,6,0,0,0,0
1974,FEB,34.3,14.3,24.3,57,27,-6,07,0,0,14,0,28,0,3,1133,0,0.30,13,1974-02-20,7,1,0,0,0
1974,MAR,45.5,23.5,34.5,74,02,-0,24,0,0,6,0,26,0,2,939,0,1.65,74,1974-03-11,9,4,1,0,0
1974,APR,61.3,36.4,48.9,82,25,23,05,0,0,0,0,12,0,0,477,2,1.33,64,1974-04-11,7,2,1,0,0
1974,MAY,67.1,44.3,55.7,86,20,29,03,0,0,0,0,2,0,0,303,23,3.11,89,1974-05-10,12,9,2,0,0
