Year,Month,maxt,mint,avgt,HI,HI Dt,LO,LO Dt,max msg,maxt >=90,maxt <=32,min msg,mint >=75,mint <=32,mint <=0,HDD,CDD,Mly Prec,1d Max,1d Max Dt,Rain Days,>=0.1,>=0.5,>=1.0,PCPN msg
1970,JAN,46.5,24.8,35.7,76,28,6,09,0,0,7,0,24,0,0,905,3,1.05,28,1970-01-18,8,4,0,0,0
1970,FEB,53.0,31.1,42.0,72,18,14,03,0,0,1,0,16,0,0,636,0,4.57,63,1970-02-15,12,8,2,2,0
1970,MAR,57.4,38.9,48.1,78,24,27,14,0,0,0,0,5,0,0,516,0,4.87,45,1970-03-03,13,7,4,2,0
1970,APR,74.7,51.5,63.1,84,30,30,03,0,0,0,0,1,0,0,124,77,7.99,07,1970-04-17,10,8,5,5,0
1970,MAY,84.7,59.0,71.8,94,22,43,03,0,8,0,0,0,0,0,23,243,0.69,54,1970-05-31,5,1,1,0,0
1970,JUN,89.5,67.8,78.7,99,26,53,03,0,15,0,0,0,2,0,0,416,2.30,88,1970-06-02,7,4,3,0,0
1970,JUL,90.6,69.2,79.9,104,03,58,06,0,19,0,0,0,1,0,0,471,3.02,19,1970-07-08,11,5,2,1,0
1970,AUG,91.4,71.0,81.2,98,05,61,26,0,20,0,0,0,3,0,0,511,2.15,81,1970-08-21,9,4,2,0,0
1970,SEP,89.5,66.7,78.1,97,09,50,27,0,19,0,0,0,1,0,4,404,2.82,99,1970-09-26,9,7,1,0,0
1970,OCT,72.8,50.1,61.4,90,02,36,10,0,1,0,0,0,0,0,153,51,7.68,26,1970-10-27,12,8,4,2,0
1970,NOV,61.5,39.1,50.3,79,28,19,24,0,0,0,0,7,0,0,442,9,2.09,45,1970-11-13,8,6,0,0,0
1970,DEC,57.0,37.4,47.2,79,01,21,26,0,0,0,0,11,0,0,554,9,3.85,11,1970-12-15,10,8,3,2,0
1970,ANNUAL,72.5,50.6,61.56,104,,6,,0,82,8,0,64,7,0,3357,2194,43.08,,2.26,114,70,27,14,0

Year,Month,maxt,mint,avgt,HI,HI Dt,LO,LO Dt,max msg,maxt >=90,maxt <=32,min msg,mint >=75,mint <=32,mint <=0,HDD,CDD,Mly Prec,1d Max,1d Max Dt,Rain Days,>=0.1,>=0.5,>=1.0,PCPN msg
1971,JAN,51.2,30.7,40.9,77,14,16,07,0,0,3,0,20,0,0,737,0,2.07,55,1971-01-03,5,2,1,1,0
1971,FEB,55.8,33.0,44.4,78,26,11,09,0,0,2,0,13,0,0,571,0,2.21,77,1971-02-21,9,4,3,0,0
1971,MAR,61.5,38.4,49.9,86,14,21,04,0,0,0,0,6,0,0,470,11,3.24,02,1971-03-02,13,9,2,1,0
1971,APR,73.2,45.5,59.3,83,19,28,07,0,0,0,0,3,0,0,182,19,1.70,89,1971-04-23,9,5,1,0,0
1971,MAY,77.3,53.8,65.6,86,23,40,04,0,0,0,0,0,0,0,55,79,5.37,29,1971-05-23,9,8,4,3,0
1971,JUN,90.4,68.2,79.3,96,18,61,09,0,18,0,0,0,0,0,0,435,7.66,93,1971-06-28,9,7,3,3,0
1971,JUL,89.6,70.3,80.0,100,15,59,31,0,16,0,0,0,7,0,0,470,4.01,56,1971-07-04,10,6,4,1,0
1971,AUG,87.5,68.5,78.0,94,26,57,01,0,9,0,0,0,0,0,0,411,8.62,75,1971-08-03,8,5,5,3,0
1971,SEP,87.6,65.1,76.3,96,14,48,21,0,18,0,0,0,0,0,9,355,0.78,47,1971-09-23,3,2,0,0,0
1971,OCT,81.8,56.8,69.3,92,03,45,11,0,3,0,0,0,0,0,6,146,2.55,54,1971-10-16,5,3,2,1,0
1971,NOV,62.6,38.4,50.5,83,14,26,08,0,0,0,0,7,0,0,437,10,3.38,41,1971-11-18,7,5,3,1,0
1971,DEC,58.6,41.2,49.9,74,27,30,18,0,0,0,0,2,0,0,466,3,6.97,13,1971-12-09,14,11,4,1,0
1971,ANNUAL,73.2,50.9,62.05,100,,11,,0,64,5,0,51,7,0,2933,1939,48.56,,3.75,101,67,32,15,0

Year,Month,maxt,mint,avgt,HI,HI Dt,LO,LO Dt,max msg,maxt >=90,maxt <=32,min msg,mint >=75,mint <=32,mint <=0,HDD,CDD,Mly Prec,1d Max,1d Max Dt,Rain Days,>=0.1,>=0.5,>=1.0,PCPN msg
1972,JAN,54.4,32.8,43.6,79,24,13,16,0,0,3,0,15,0,0,659,2,1.71,60,1972-01-03,11,4,1,0,0
1972,FEB,59.0,34.3,46.7,78,28,19,04,0,0,0,0,10,0,0,525,0,1.55,73,1972-02-22,8,3,2,0,0
1972,MAR,65.7,40.8,53.3,84,27,28,03,0,0,0,0,5,0,0,360,3,3.32,27,1972-03-01,11,9,1,1,0
1972,APR,75.0,49.9,62.5,89,13,32,02,0,0,0,0,1,0,0,149,81,1.81,90,1972-04-21,5,2,2,0,0
1972,MAY,82.5,57.0,69.7,94,27,46,10,0,9,0,0,0,0,0,20,174,2.07,42,1972-05-01,5,2,2,1,0
1972,JUN,92.3,66.5,79.4,101,20,50,01,0,21,0,0,0,0,0,0,440,2.62,65,1972-06-28,8,6,2,0,0
1972,JUL,92.0,68.8,80.4,103,25,54,07,0,21,0,0,0,3,0,0,484,1.77,27,1972-07-03,5,3,1,1,0
1972,AUG,93.1,69.1,81.1,103,21,62,30,0,26,0,0,0,0,0,0,507,3.58,12,1972-08-22,9,6,3,2,0
1972,SEP,85.2,66.3,75.8,96,08,47,30,0,9,0,0,0,0,0,8,341,6.43,44,1972-09-04,12,11,5,2,0
1972,OCT,73.1,52.1,62.6,89,14,35,26,0,0,0,0,0,0,0,142,76,7.63,20,1972-10-30,11,7,5,4,0
1972,NOV,55.6,38.9,47.2,82,01,25,24,0,0,0,0,4,0,0,530,3,7.38,69,1972-11-06,10,6,4,2,0
1972,DEC,49.4,32.5,41.0,72,03,18,17,0,0,2,0,16,0,0,736,0,5.14,15,1972-12-08,14,8,4,1,0
1972,ANNUAL,73.1,50.8,61.96,103,,13,,0,86,5,0,51,3,0,3129,2111,45.01,,3.69,109,67,32,14,0

Year,Month,maxt,mint,avgt,HI,HI Dt,LO,LO Dt,max msg,maxt >=90,maxt <=32,min msg,mint >=75,mint <=32,mint <=0,HDD,CDD,Mly Prec,1d Max,1d Max Dt,Rain Days,>=0.1,>=0.5,>=1.0,PCPN msg
1973,JAN,48.1,31.2,39.6,72,18,15,12,0,0,7,0,21,0,0,777,0,5.64,58,1973-01-20,12,9,5,1,0
1973,FEB,52.2,31.9,42.0,72,05,19,10,0,0,0,0,15,0,0,637,0,2.95,40,1973-02-07,6,6,2,1,0
1973,MAR,67.1,49.3,58.2,79,08,33,01,0,0,0,0,0,0,0,216,14,7.89,72,1973-03-10,13,12,5,3,0
1973,APR,68.8,51.0,59.9,80,23,32,11,0,0,0,0,1,0,0,186,41,14.20,80,1973-04-19,17,13,8,5,0
1973,MAY,79.7,56.7,68.2,90,10,45,16,0,1,0,0,0,0,0,28,135,3.96,07,1973-05-27,12,8,3,2,0
1973,JUN,89.0,68.2,78.6,96,24,59,07,0,14,0,0,0,0,0,0,415,2.66,43,1973-06-27,10,10,0,0,0
1973,JUL,90.2,71.9,81.1,95,28,60,13,0,19,0,0,0,6,0,0,506,6.59,77,1973-07-04,13,7,5,1,0
1973,AUG,91.5,69.3,80.4,99,20,62,23,0,23,0,0,0,1,0,0,485,1.26,88,1973-08-10,5,3,1,0,0
1973,SEP,84.3,67.1,75.7,93,01,54,19,0,2,0,0,0,1,0,2,330,9.09,57,1973-09-07,9,9,6,3,0
1973,OCT,78.6,56.5,67.5,90,04,39,30,0,1,0,0,0,0,0,61,147,5.93,76,1973-10-13,12,9,3,3,0
1973,NOV,66.4,46.8,56.6,80,24,29,11,0,0,0,0,1,0,0,261,17,9.03,76,1973-11-26,9,7,7,2,0
1973,DEC,53.1,32.4,42.7,74,01,17,21,0,0,0,0,18,0,0,680,0,5.19,13,1973-12-03,7,6,2,1,0
1973,ANNUAL,72.5,52.8,62.66,99,,15,,0,60,7,0,56,8,0,2848,2090,74.39,,3.80,125,99,47,22,0

Year,Month,maxt,mint,avgt,HI,HI Dt,LO,LO Dt,max msg,maxt >=90,maxt <=32,min msg,mint >=75,mint <=32,mint <=0,HDD,CDD,Mly Prec,1d Max,1d Max Dt,Rain Days,>=0.1,>=0.5,>=1.0,PCPN msg
1974,JAN,50.2,34.6,42.4,72,31,15,01,0,0,5,0,12,0,0,690,0,5.77,77,1974-01-10,15,10,3,2,0
1974,FEB,57.9,33.5,45.7,74,02,19,25,0,0,0,0,13,0,0,533,0,2.60,17,1974-02-21,5,4,2,1,0
1974,MAR,69.6,46.5,58.0,91,31,26,24,0,1,0,0,4,0,0,255,45,2.07,01,1974-03-11,10,4,2,1,0
1974,APR,72.9,48.5,60.7,85,03,32,06,0,0,0,0,1,0,0,163,37,9.76,58,1974-04-21,6,4,2,2,0
1974,MAY,81.3,61.3,71.3,91,19,48,07,0,2,0,0,0,0,0,4,206,6.26,78,1974-05-31,11,10,3,1,0
1974,JUN,85.0,63.6,74.3,95,22,57,25,0,6,0,0,0,0,0,0,288,7.82,50,1974-06-07,9,8,6,3,0
1974,JUL,94.2,72.2,83.2,105,20,66,01,0,27,0,0,0,8,0,0,572,4.09,35,1974-07-25,8,4,1,1,0
1974,AUG,89.5,68.5,79.0,97,17,58,05,0,17,0,0,0,0,0,0,441,3.20,11,1974-08-29,11,8,3,1,0
1974,SEP,78.2,59.7,69.0,90,20,48,23,0,1,0,0,0,0,0,23,148,4.31,14,1974-09-02,15,6,2,1,0
1974,OCT,74.9,49.7,62.3,84,13,37,22,0,0,0,0,0,0,0,111,36,3.36,93,1974-10-28,7,4,3,1,0
1974,NOV,61.1,42.6,51.9,77,03,28,28,0,0,0,0,5,0,0,401,14,5.73,76,1974-11-10,10,7,5,2,0
1974,DEC,53.8,34.9,44.3,73,24,21,09,0,0,0,0,14,0,0,634,0,2.99,64,1974-12-24,14,10,2,0,0
1974,ANNUAL,72.5,51.4,61.95,105,,15,,0,54,5,0,49,8,0,2814,1787,57.96,,7.58,121,79,34,16,0

Year,Month,maxt,mint,avgt,HI,HI Dt,LO,LO Dt,max msg,maxt >=90,maxt <=32,min msg,mint >=75,mint <=32,mint <=0,HDD,CDD,Mly Prec,1d Max,1d Max Dt,Rain Days,>=0.1,>=0.5,>=1.0,PCPN msg
1975,JAN,55.7,33.5,44.6,80,27,14,13,0,0,1,0,17,0,0,630,6,4.64,43,1975-01-31,11,5,3,3,0
1975,FEB,55.1,34.0,44.5,75,22,17,07,0,0,0,0,13,0,0,566,0,4.38,37,1975-02-01,13,8,3,1,0
1975,MAR,57.8,39.6,48.7,80,20,26,14,0,0,0,0,5,0,0,499,4,7.67,18,1975-03-27,14,11,6,2,0
1975,APR,72.1,49.2,60.6,86,27,31,04,0,0,0,0,2,0,0,196,73,4.14,04,1975-04-25,9,8,3,1,0
1975,MAY,82.8,62.1,72.5,92,22,49,02,0,3,0,0,0,0,0,5,245,5.87,36,1975-05-29,15,7,6,2,0
1975,JUN,89.6,67.6,78.6,94,30,56,01,0,19,0,0,0,1,0,0,416,1.56,47,1975-06-09,10,4,0,0,0
1975,JUL,90.2,70.1,80.1,98,06,57,14,0,18,0,0,0,3,0,0,475,3.98,07,1975-07-20,13,7,5,1,0
1975,AUG,89.0,69.9,79.5,95,29,64,09,0,17,0,0,0,0,0,0,455,2.73,70,1975-08-03,9,5,1,1,0
1975,SEP,80.3,58.0,69.1,98,02,42,27,0,5,0,0,0,0,0,48,178,1.86,59,1975-09-15,7,5,2,0,0
1975,OCT,76.4,49.5,62.9,92,11,36,19,0,2,0,0,0,0,0,130,73,1.62,30,1975-10-24,4,2,1,1,0
1975,NOV,63.4,39.4,51.4,80,08,17,27,0,0,0,0,10,0,0,414,14,3.68,25,1975-11-03,7,5,4,1,0
1975,DEC,52.9,32.9,42.9,71,14,14,18,0,0,1,0,19,0,0,681,2,2.95,99,1975-12-25,7,6,3,0,0
1975,ANNUAL,72.2,50.6,61.39,98,,14,,0,64,2,0,66,4,0,3169,1941,45.08,,2.18,119,73,37,13,0

Year,Month,maxt,mint,avgt,HI,HI Dt,LO,LO Dt,max msg,maxt >=90,maxt <=32,min msg,mint >=75,mint <=32,mint <=0,HDD,CDD,Mly Prec,1d Max,1d Max Dt,Rain Days,>=0.1,>=0.5,>=1.0,PCPN msg
1976,JAN,51.7,27.6,39.7,71,13,9,08,0,0,2,0,23,0,0,777,0,2.48,76,1976-01-25,9,7,2,0,0
1976,FEB,65.0,40.0,52.5,78,27,18,07,0,0,0,0,8,0,0,359,5,3.60,60,1976-02-17,6,4,3,1,0
1976,MAR,67.0,45.9,56.4,81,03,32,17,0,0,0,0,1,0,0,284,27,5.53,93,1976-03-08,14,11,3,2,0
1976,APR,72.1,50.0,61.1,83,11,35,10,0,0,0,0,0,0,0,146,37,1.90,73,1976-04-24,6,5,1,0,0
1976,MAY,75.9,53.3,64.6,89,30,41,09,0,0,0,0,0,0,0,70,65,5.62,22,1976-05-12,12,10,6,2,0
1976,JUN,84.3,64.5,74.4,92,28,57,21,0,5,0,0,0,0,0,0,292,6.56,78,1976-06-24,12,7,4,3,0
1976,JUL,90.9,69.5,80.2,99,29,62,18,0,19,0,0,0,5,0,0,480,1.80,47,1976-07-26,7,5,0,0,0
1976,AUG,91.9,65.5,78.7,101,14,59,10,0,21,0,0,0,0,0,0,434,1.59,21,1976-08-27,3,3,1,1,0
1976,SEP,82.3,61.8,72.0,89,16,48,11,0,0,0,0,0,0,0,1,220,3.40,32,1976-09-02,10,5,2,2,0
1976,OCT,69.2,46.4,57.8,91,02,33,18,0,3,0,0,0,0,0,257,42,6.47,09,1976-10-24,8,7,5,3,0
1976,NOV,57.0,34.8,45.9,72,18,17,29,0,0,0,0,11,0,0,567,0,1.79,57,1976-11-26,7,4,1,0,0
1976,DEC,53.5,30.2,41.8,70,18,10,31,0,0,1,0,20,0,0,710,0,2.30,33,1976-12-10,5,3,1,1,0
1976,ANNUAL,71.7,49.1,60.44,101,,9,,0,48,3,0,63,5,0,3171,1602,43.04,,2.78,99,71,29,15,0

Year,Month,maxt,mint,avgt,HI,HI Dt,LO,LO Dt,max msg,maxt >=90,maxt <=32,min msg,mint >=75,mint <=32,mint <=0,HDD,CDD,Mly Prec,1d Max,1d Max Dt,Rain Days,>=0.1,>=0.5,>=1.0,PCPN msg
1977,JAN,40.2,22.4,31.3,61,26,4,19,0,0,7,0,27,0,0,1041,0,2.70,59,1977-01-13,8,4,1,1,0
1977,FEB,59.3,34.4,46.8,83,25,22,01,0,0,0,0,14,0,0,502,0,1.96,96,1977-02-11,4,4,1,0,0
1977,MAR,67.5,45.3,56.4,85,15,33,07,0,0,0,0,0,0,0,265,7,6.75,54,1977-03-27,7,6,3,3,0
1977,APR,76.1,53.2,64.7,85,07,38,06,0,0,0,0,0,0,0,70,67,4.47,92,1977-04-20,12,8,5,0,0
1977,MAY,85.4,62.0,73.7,97,30,47,11,0,7,0,0,0,0,0,10,287,2.89,65,1977-05-08,4,3,2,2,0
1977,JUN,90.7,69.3,80.0,101,06,56,08,0,21,0,0,0,1,0,0,455,4.30,10,1977-06-26,11,6,3,2,0
1977,JUL,91.4,72.7,82.0,101,06,68,03,0,24,0,0,0,3,0,0,537,5.07,65,1977-07-30,11,8,3,2,0
1977,AUG,89.8,70.9,80.3,94,31,64,02,0,20,0,0,0,4,0,0,482,1.37,78,1977-08-17,4,2,1,0,0
1977,SEP,87.0,67.6,77.3,97,02,57,21,0,8,0,0,0,0,0,0,377,6.38,95,1977-09-13,9,9,3,2,0
1977,OCT,74.0,51.2,62.6,90,01,37,17,0,1,0,0,0,0,0,105,40,0.63,39,1977-10-08,4,2,0,0,0
1977,NOV,61.6,44.2,52.9,77,08,25,26,0,0,0,0,2,0,0,370,14,9.34,58,1977-11-16,12,10,7,5,0
1977,DEC,51.4,32.5,42.0,70,19,18,10,0,0,1,0,13,0,0,709,0,1.40,57,1977-12-13,5,4,1,0,0
1977,ANNUAL,72.9,52.2,62.56,101,,4,,0,81,8,0,56,8,0,3072,2266,47.26,,2.58,91,66,30,17,0

Year,Month,maxt,mint,avgt,HI,HI Dt,LO,LO Dt,max msg,maxt >=90,maxt <=32,min msg,mint >=75,mint <=32,mint <=0,HDD,CDD,Mly Prec,1d Max,1d Max Dt,Rain Days,>=0.1,>=0.5,>=1.0,PCPN msg
1978,JAN,38.6,24.8,31.7,72,07,15,15,0,0,11,0,27,0,0,1025,0,5.44,43,1978-01-16,13,9,5,2,0
1978,FEB,41.7,26.3,34.0,70,24,18,22,0,0,4,0,24,0,0,862,0,1.52,68,1978-02-12,7,4,1,0,0
1978,MAR,61.0,41.0,51.0,83,31,21,05,0,0,0,0,4,0,0,436,9,3.56,30,1978-03-13,8,6,4,1,0
1978,APR,76.5,55.3,65.9,91,09,44,12,0,1,0,0,0,0,0,68,104,4.22,60,1978-04-17,8,8,3,2,0
1978,MAY,81.0,61.8,71.4,95,27,47,05,0,9,0,0,0,0,0,48,253,6.27,85,1978-05-06,14,10,4,2,0
1978,JUN,88.4,69.4,78.9,97,26,58,10,0,13,0,0,0,6,0,0,424,5.39,97,1978-06-05,10,9,5,0,0
1978,JUL,94.7,73.5,84.1,102,30,69,17,0,29,0,0,0,13,0,0,599,2.70,09,1978-07-07,9,7,1,1,0
1978,AUG,94.7,71.3,83.0,104,24,64,31,0,24,0,0,0,10,0,0,565,6.38,15,1978-08-29,6,4,2,2,0
1978,SEP,86.0,67.3,76.6,93,04,55,24,0,11,0,0,0,0,0,0,357,10.17,10,1978-09-13,8,6,4,1,0
1978,OCT,75.5,48.5,62.0,89,12,39,07,0,0,0,0,0,0,0,118,31,1.01,59,1978-10-13,5,3,1,0,0
1978,NOV,65.0,44.2,54.6,84,05,31,28,0,0,0,0,1,0,0,321,16,6.64,73,1978-11-16,9,5,2,2,0
1978,DEC,53.8,32.7,43.3,74,19,20,10,0,0,1,0,19,0,0,667,0,11.56,93,1978-12-08,9,8,5,5,0
1978,ANNUAL,71.6,51.5,61.51,104,,15,,0,87,16,0,75,29,0,3545,2358,64.86,,8.10,106,79,37,18,0

Year,Month,maxt,mint,avgt,HI,HI Dt,LO,LO Dt,max msg,maxt >=90,maxt <=32,min msg,mint >=75,mint <=32,mint <=0,HDD,CDD,Mly Prec,1d Max,1d Max Dt,Rain Days,>=0.1,>=0.5,>=1.0,PCPN msg
1979,JAN,36.4,23.3,29.8,52,17,11,02,0,0,9,0,26,0,0,1083,0,4.05,45,1979-01-19,13,8,3,1,0
1979,FEB,46.7,30.6,38.6,75,15,10,09,0,0,4,0,17,0,0,732,0,5.67,23,1979-02-24,12,10,5,1,0
1979,MAR,65.6,45.4,55.5,81,29,28,11,0,0,0,0,3,0,0,314,24,3.10,08,1979-03-30,11,6,3,1,0
1979,APR,73.2,52.2,62.7,84,19,35,05,0,0,0,0,0,0,0,110,48,9.64,31,1979-04-01,7,7,4,4,0
1979,MAY,79.9,60.4,70.1,90,31,50,05,0,1,0,0,0,0,0,13,178,11.54,68,1979-05-03,9,9,8,4,0
1979,JUN,87.8,68.0,77.9,96,20,60,11,0,15,0,0,0,3,0,0,396,4.45,67,1979-06-02,6,4,2,2,0
1979,JUL,89.5,72.4,80.9,98,04,67,22,0,20,0,0,0,4,0,0,502,4.27,44,1979-07-27,13,7,3,2,0
1979,AUG,88.1,69.9,79.0,94,05,61,13,0,16,0,0,0,1,0,0,442,6.51,48,1979-08-21,12,9,3,2,0
1979,SEP,82.5,62.9,72.7,92,06,51,24,0,5,0,0,0,1,0,0,240,4.35,52,1979-09-20,4,4,2,2,0
1979,OCT,77.3,53.2,65.2,92,01,39,14,0,1,0,0,0,1,0,80,95,3.36,47,1979-10-22,5,4,2,2,0
1979,NOV,61.3,39.2,50.2,78,20,22,30,0,0,0,0,5,0,0,436,1,4.02,41,1979-11-21,5,4,3,2,0
1979,DEC,56.8,34.8,45.8,70,10,16,17,0,0,1,0,12,0,0,588,0,3.53,67,1979-12-12,6,3,2,2,0
1979,ANNUAL,70.5,51.1,60.84,98,,10,,0,58,14,0,63,10,0,3356,1926,64.49,,3.68,103,75,40,25,0

Year,Month,maxt,mint,avgt,HI,HI Dt,LO,LO Dt,max msg,maxt >=90,maxt <=32,min msg,mint >=75,mint <=32,mint <=0,HDD,CDD,Mly Prec,1d Max,1d Max Dt,Rain Days,>=0.1,>=0.5,>=1.0,PCPN msg
1980,JAN,52.4,35.5,43.9,71,24,23,31,0,0,3,0,12,0,0,645,0,2.73,76,1980-01-22,11,8,1,0,0
1980,FEB,50.6,31.1,40.8,84,28,17,17,0,0,2,0,17,0,0,693,1,0.89,75,1980-02-08,5,1,1,0,0
1980,MAR,60.8,39.8,50.3,80,10,19,02,0,0,0,0,4,0,0,450,1,6.60,27,1980-03-16,12,6,5,2,0
1980,APR,73.4,49.5,61.5,88,21,35,15,0,0,0,0,0,0,0,142,42,5.85,60,1980-04-13,11,7,4,3,0
1980,MAY,80.4,60.8,70.6,92,06,45,09,0,4,0,0,0,0,0,15,196,4.57,62,1980-05-12,11,8,4,1,0
1980,JUN,89.8,68.9,79.4,101,30,56,10,0,18,0,0,0,6,0,0,439,0.53,25,1980-06-17,4,2,0,0,0
1980,JUL,101.6,74.6,88.1,109,17,66,25,0,30,0,0,0,18,0,0,725,0.99,57,1980-07-27,4,2,1,0,0
1980,AUG,100.4,73.5,86.9,108,21,65,24,0,31,0,0,0,17,0,0,688,0.19,19,1980-08-13,1,1,0,0,0
1980,SEP,89.8,67.4,78.6,103,16,53,28,0,20,0,0,0,3,0,16,432,5.09,57,1980-09-28,8,7,4,2,0
1980,OCT,72.9,47.9,60.4,90,10,31,30,0,1,0,0,1,0,0,184,50,2.64,75,1980-10-17,4,2,2,1,0
1980,NOV,60.8,39.9,50.4,80,08,27,20,0,0,0,0,6,0,0,437,5,6.28,32,1980-11-14,8,6,3,2,0
1980,DEC,53.3,32.8,43.0,72,06,14,25,0,0,2,0,17,0,0,673,0,1.86,73,1980-12-08,5,1,1,1,0
1980,ANNUAL,73.9,51.9,62.91,109,,14,,0,104,7,0,57,44,0,3255,2579,38.22,,3.32,84,51,26,12,0

Year,Month,maxt,mint,avgt,HI,HI Dt,LO,LO Dt,max msg,maxt >=90,maxt <=32,min msg,mint >=75,mint <=32,mint <=0,HDD,CDD,Mly Prec,1d Max,1d Max Dt,Rain Days,>=0.1,>=0.5,>=1.0,PCPN msg
1981,JAN,50.2,29.2,39.7,69,24,14,12,0,0,0,0,22,0,0,774,0,1.11,45,1981-01-06,5,3,0,0,0
1981,FEB,55.5,33.6,44.6,80,27,9,11,0,0,3,0,13,0,0,565,0,3.89,52,1981-02-28,6,5,2,2,0
1981,MAR,63.6,41.4,52.5,85,31,31,09,0,0,0,0,1,0,0,388,9,4.00,32,1981-03-21,7,6,3,2,0
1981,APR,78.0,56.9,67.4,88,30,39,06,0,0,0,0,0,0,0,37,117,2.75,59,1981-04-04,7,7,2,0,0
1981,MAY,77.5,57.3,67.4,88,29,43,15,0,0,0,0,0,0,0,45,131,9.73,16,1981-05-17,14,10,5,5,0
1981,JUN,88.7,71.4,80.0,95,28,60,17,0,19,0,0,0,7,0,0,458,7.80,15,1981-06-30,7,6,6,3,0
1981,JUL,92.5,74.5,83.5,101,20,66,30,0,22,0,0,0,18,0,0,580,3.15,25,1981-07-05,8,3,3,1,0
1981,AUG,89.0,70.7,79.9,99,06,66,19,0,17,0,0,0,6,0,0,470,2.91,20,1981-08-07,6,4,2,2,0
1981,SEP,86.8,63.7,75.2,96,13,49,20,0,10,0,0,0,0,0,4,318,1.37,50,1981-09-01,6,3,1,0,0
1981,OCT,71.2,51.5,61.3,93,05,30,24,0,2,0,0,1,0,0,186,78,6.11,08,1981-10-22,10,6,4,3,0
1981,NOV,67.0,44.0,55.5,81,18,26,21,0,0,0,0,2,0,0,278,2,1.64,97,1981-11-30,3,3,2,0,0
1981,DEC,52.8,33.5,43.2,73,03,16,18,0,0,2,0,13,0,0,668,0,1.34,68,1981-12-22,7,4,1,0,0
1981,ANNUAL,72.8,52.4,62.58,101,,9,,0,70,5,0,52,31,0,2945,2163,45.80,,2.16,86,60,31,18,0

Year,Month,maxt,mint,avgt,HI,HI Dt,LO,LO Dt,max msg,maxt >=90,maxt <=32,min msg,mint >=75,mint <=32,mint <=0,HDD,CDD,Mly Prec,1d Max,1d Max Dt,Rain Days,>=0.1,>=0.5,>=1.0,PCPN msg
1982,JAN,47.5,27.4,37.4,75,22,3,11,0,0,5,0,20,0,0,847,0,8.74,73,1982-01-22,10,8,6,3,0
1982,FEB,49.6,32.9,41.3,82,23,17,07,0,0,4,0,15,0,0,656,0,3.37,23,1982-02-26,10,5,3,1,0
1982,MAR,66.9,47.2,57.1,85,19,27,07,0,0,0,0,2,0,0,298,57,2.87,04,1982-03-14,8,3,1,1,0
1982,APR,68.0,48.0,58.0,84,16,33,06,0,0,0,0,0,0,0,223,21,9.32,44,1982-04-02,14,8,5,2,0
1982,MAY,82.8,62.5,72.7,92,30,48,08,0,2,0,0,0,0,0,6,253,5.63,02,1982-05-06,14,10,3,1,0
1982,JUN,86.3,66.8,76.6,94,30,57,02,0,9,0,0,0,0,0,0,355,4.10,87,1982-06-27,13,8,4,0,0
1982,JUL,92.6,73.6,83.1,99,20,68,14,0,24,0,0,0,11,0,0,570,1.01,48,1982-07-22,7,3,0,0,0
1982,AUG,90.5,73.7,82.1,98,05,68,22,0,19,0,0,0,13,0,0,540,4.52,16,1982-08-16,8,7,5,2,0
1982,SEP,84.6,63.7,74.2,97,01,46,23,0,8,0,0,0,4,0,12,294,1.47,39,1982-09-02,9,4,0,0,0
1982,OCT,76.1,53.2,64.6,91,05,35,25,0,2,0,0,0,0,0,119,114,2.26,04,1982-10-28,7,5,1,1,0
1982,NOV,62.4,43.9,53.2,84,01,27,16,0,0,0,0,7,0,0,369,20,9.72,17,1982-11-22,12,9,6,5,0
1982,DEC,56.1,40.4,48.3,79,02,21,13,0,0,0,0,10,0,0,536,24,8.28,45,1982-12-24,14,11,5,4,0
1982,ANNUAL,72.1,52.9,62.51,99,,3,,0,64,9,0,54,28,0,3066,2248,61.29,,4.44,126,81,39,20,0

Year,Month,maxt,mint,avgt,HI,HI Dt,LO,LO Dt,max msg,maxt >=90,maxt <=32,min msg,mint >=75,mint <=32,mint <=0,HDD,CDD,Mly Prec,1d Max,1d Max Dt,Rain Days,>=0.1,>=0.5,>=1.0,PCPN msg
1983,JAN,46.8,31.5,39.2,67,14,23,24,0,0,0,0,19,0,0,795,0,2.25,10,1983-01-31,8,6,1,1,0
1983,FEB,52.8,34.8,43.8,71,19,22,04,0,0,0,0,11,0,0,587,0,1.49,47,1983-02-21,8,5,0,0,0
1983,MAR,60.9,41.2,51.1,75,15,27,22,0,0,0,0,6,0,0,425,0,4.19,71,1983-03-04,9,6,2,2,0
1983,APR,63.7,45.1,54.4,79,26,31,19,0,0,0,0,1,0,0,332,21,6.72,92,1983-04-23,15,10,5,2,0
1983,MAY,77.3,58.0,67.6,87,28,45,09,0,0,0,0,0,0,0,33,121,7.58,10,1983-05-14,12,8,5,3,0
1983,JUN,88.2,66.6,77.4,95,21,55,01,0,12,0,0,0,1,0,0,381,3.34,97,1983-06-23,10,9,2,0,0
1983,JUL,92.1,72.8,82.5,99,25,61,08,0,22,0,0,0,11,0,0,550,1.07,58,1983-07-01,5,3,1,0,0
1983,AUG,98.0,74.1,86.0,105,24,67,15,0,30,0,0,0,14,0,0,660,0.79,71,1983-08-31,2,1,1,0,0
1983,SEP,88.6,63.3,76.0,98,10,42,22,0,17,0,0,0,2,0,19,355,0.41,23,1983-09-20,3,2,0,0,0
