Monthly Climate Data Summaries ( por - por )

Station:,ALBUQUERQUE INTL AP,State:,NM,ID:,23050
Latitude:,35.0419 degreeN,Longitude:,106.6155 degreeW,Elevation:,5310.0 feet
Station period of record:,maxt: 12/01/1891-10/23/2019; mint: 12/01/1891-10/23/2019; avgt: 12/01/1891-10/23/2019; hdd: 12/01/1891-10/23/2019; cdd: 12/01/1891-10/23/2019; pcpn: 12/01/1891-10/23/2019

Year,Month,maxt,mint,avgt,HI,HI Dt,LO,LO Dt,max msg,maxt >=90,maxt <=32,min msg,mint >=75,mint <=32,mint <=0,HDD,CDD,Mly Prec,1d Max,1d Max Dt,Rain Days,>=0.1,>=0.5,>=1.0,PCPN msg
1961,NOV,49.4,31.2,40.3,60,28,22,20,0,0,1,0,17,0,0,731,0,0.48,20,1961-11-14,6,2,0,0,0
1961,DEC,44.1,24.0,34.0,60,01,7,12,0,0,2,0,27,0,0,951,0,0.65,23,1961-12-15,5,3,0,0,0
1961,ANNUAL,68.7,42.5,55.59,99,,7,,0,58,3,0,113,0,0,4531,1191,8.87,,1.64,58,23,6,1,0

Year,Month,maxt,mint,avgt,HI,HI Dt,LO,LO Dt,max msg,maxt >=90,maxt <=32,min msg,mint >=75,mint <=32,mint <=0,HDD,CDD,Mly Prec,1d Max,1d Max Dt,Rain Days,>=0.1,>=0.5,>=1.0,PCPN msg
1962,JAN,42.9,20.2,31.6,57,20,-6,11,0,0,5,0,30,0,2,1030,0,1.01,87,1962-01-25,6,1,1,0,0
1962,FEB,55.8,28.8,42.3,69,11,9,28,0,0,0,0,21,0,0,629,0,0.11,04,1962-02-14,3,0,0,0,0
1962,MAR,55.8,26.6,41.2,75,27,11,15,0,0,0,0,24,0,0,730,0,0.18,10,1962-03-21,4,1,0,0,0
1962,APR,73.8,42.3,58.0,86,16,30,01,0,0,0,0,2,0,0,214,10,0.07,06,1962-04-26,2,0,0,0,0
1962,MAY,81.3,46.9,64.1,91,12,34,01,0,2,0,0,0,0,0,78,58,0.01,01,1962-05-28,1,0,0,0,0
1962,JUN,88.7,56.7,72.7,96,24,45,17,0,14,0,0,0,0,0,2,241,0.19,18,1962-06-29,2,1,0,0,0
1962,JUL,89.8,62.7,76.3,97,11,56,15,0,18,0,0,0,0,0,0,357,1.24,72,1962-07-30,8,3,1,0,0
1962,AUG,92.7,62.5,77.6,98,09,57,17,0,28,0,0,0,0,0,0,396,T,T,1962-08-30,0,0,0,0,0
1962,SEP,81.9,56.9,69.4,92,19,47,10,0,5,0,0,0,0,0,22,162,0.71,33,1962-09-24,7,2,0,0,0
1962,OCT,71.0,45.1,58.0,82,14,37,29,0,0,0,0,0,0,0,208,2,0.75,22,1962-10-26,8,3,0,0,0
1962,NOV,58.4,35.4,46.9,70,10,25,19,0,0,0,0,9,0,0,534,0,0.61,36,1962-11-15,7,1,0,0,0
1962,DEC,48.3,25.4,36.9,57,17,15,31,0,0,0,0,28,0,0,863,0,0.51,26,1962-12-18,4,2,0,0,0
1962,ANNUAL,70.1,42.5,56.30,98,,-6,,0,67,5,0,114,0,2,4310,1226,5.39,,0.87,52,14,2,0,0

Year,Month,maxt,mint,avgt,HI,HI Dt,LO,LO Dt,max msg,maxt >=90,maxt <=32,min msg,mint >=75,mint <=32,mint <=0,HDD,CDD,Mly Prec,1d Max,1d Max Dt,Rain Days,>=0.1,>=0.5,>=1.0,PCPN msg
1963,JAN,42.1,16.6,29.4,67,31,-7,20,0,0,4,0,30,0,3,1098,0,0.29,20,1963-01-19,3,1,0,0,0
1963,FEB,53.6,27.2,40.4,72,07,10,13,0,0,2,0,21,0,0,680,0,0.24,11,1963-02-10,4,1,0,0,0
1963,MAR,59.3,31.1,45.2,80,28,20,19,0,0,0,0,22,0,0,605,0,0.55,30,1963-03-04,2,2,0,0,0
1963,APR,72.8,42.6,57.7,86,14,31,19,0,0,0,0,2,0,0,219,7,0.14,11,1963-04-05,3,1,0,0,0
1963,MAY,84.2,51.7,68.0,93,29,44,13,0,3,0,0,0,0,0,7,105,0.03,02,1963-05-23,2,0,0,0,0
1963,JUN,90.3,58.8,74.6,99,30,44,09,0,16,0,0,0,0,0,2,296,0.11,09,1963-06-02,2,0,0,0,0
1963,JUL,95.2,67.6,81.4,103,25,62,17,0,29,0,0,0,1,0,0,516,1.43,44,1963-07-03,12,6,0,0,0
1963,AUG,87.9,63.9,75.9,95,08,59,27,0,13,0,0,0,0,0,0,344,3.00,00,1963-08-10,16,8,1,1,0
1963,SEP,85.0,59.9,72.4,92,09,50,30,0,3,0,0,0,0,0,0,231,0.63,28,1963-09-21,5,2,0,0,0
1963,OCT,75.4,47.5,61.5,87,02,40,31,0,0,0,0,0,0,0,124,21,0.76,36,1963-10-19,4,3,0,0,0
1963,NOV,58.0,33.3,45.6,68,16,24,18,0,0,0,0,12,0,0,573,0,0.29,19,1963-11-02,3,1,0,0,0
1963,DEC,47.6,22.0,34.8,55,25,11,14,0,0,0,0,31,0,0,931,0,T,T,1963-12-21,0,0,0,0,0
1963,ANNUAL,71.0,43.6,57.32,103,,-7,,0,64,6,0,118,1,3,4239,1520,7.47,,1.00,56,25,1,1,0

Year,Month,maxt,mint,avgt,HI,HI Dt,LO,LO Dt,max msg,maxt >=90,maxt <=32,min msg,mint >=75,mint <=32,mint <=0,HDD,CDD,Mly Prec,1d Max,1d Max Dt,Rain Days,>=0.1,>=0.5,>=1.0,PCPN msg
1964,JAN,43.1,16.9,30.0,57,21,-0,14,0,0,7,0,31,0,1,1076,0,0.07,05,1964-01-07,3,0,0,0,0
1964,FEB,40.0,18.1,29.1,52,29,1,07,0,0,5,0,29,0,0,1036,0,1.12,37,1964-02-02,6,5,0,0,0
1964,MAR,56.0,27.0,41.5,73,31,15,09,0,0,0,0,25,0,0,722,0,0.13,08,1964-03-03,3,0,0,0,0
1964,APR,65.8,37.6,51.7,79,16,29,08,0,0,0,0,4,0,0,391,0,0.61,37,1964-04-30,4,2,0,0,0
1964,MAY,81.3,50.2,65.7,94,24,34,06,0,5,0,0,0,0,0,85,119,0.35,15,1964-05-25,7,2,0,0,0
1964,JUN,89.7,57.5,73.6,99,15,44,01,0,17,0,0,0,0,0,3,270,T,T,1964-06-25,0,0,0,0,0
1964,JUL,91.8,64.5,78.2,99,04,54,13,0,26,0,0,0,0,0,2,418,1.87,88,1964-07-27,14,4,1,0,0
1964,AUG,90.0,63.6,76.8,98,06,54,22,0,19,0,0,0,0,0,0,374,0.98,48,1964-08-12,9,3,0,0,0
1964,SEP,81.3,57.3,69.3,93,03,47,28,0,6,0,0,0,0,0,20,156,1.57,39,1964-09-11,10,5,0,0,0
1964,OCT,73.6,45.1,59.3,85,03,34,26,0,0,0,0,0,0,0,173,6,0.04,04,1964-10-17,1,0,0,0,0
1964,NOV,55.7,31.7,43.7,70,08,18,22,0,0,0,0,16,0,0,632,0,0.21,15,1964-11-18,3,1,0,0,0
1964,DEC,45.6,25.3,35.5,64,24,9,13,0,0,2,0,25,0,0,909,0,0.49,44,1964-12-02,3,1,0,0,0
1964,ANNUAL,67.9,41.3,54.62,99,,-0,,0,73,14,0,130,0,1,5049,1343,7.44,,0.88,63,23,1,0,0

Year,Month,maxt,mint,avgt,HI,HI Dt,LO,LO Dt,max msg,maxt >=90,maxt <=32,min msg,mint >=75,mint <=32,mint <=0,HDD,CDD,Mly Prec,1d Max,1d Max Dt,Rain Days,>=0.1,>=0.5,>=1.0,PCPN msg
1965,JAN,50.4,27.1,38.8,68,31,14,26,0,0,0,0,26,0,0,805,0,0.47,39,1965-01-08,3,1,0,0,0
1965,FEB,52.1,26.7,39.4,69,22,13,14,0,0,0,0,23,0,0,709,0,0.60,20,1965-02-23,6,2,0,0,0
1965,MAR,57.7,31.5,44.6,73,31,13,04,0,0,2,0,17,0,0,624,0,0.49,38,1965-03-11,2,2,0,0,0
1965,APR,70.0,39.6,54.8,89,22,27,11,0,0,0,0,4,0,0,300,2,0.49,20,1965-04-25,4,3,0,0,0
1965,MAY,77.5,45.9,61.7,89,20,33,08,0,0,0,0,0,0,0,128,34,0.19,15,1965-05-12,3,1,0,0,0
1965,JUN,85.0,53.7,69.3,95,30,44,11,0,9,0,0,0,0,0,24,159,0.99,36,1965-06-09,9,3,0,0,0
1965,JUL,91.6,64.1,77.8,97,21,56,04,0,24,0,0,0,0,0,0,404,1.65,72,1965-07-26,9,4,1,0,0
1965,AUG,88.6,62.2,75.4,96,28,54,15,0,15,0,0,0,0,0,0,329,0.61,25,1965-08-01,4,3,0,0,0
1965,SEP,79.6,53.5,66.5,88,15,37,30,0,0,0,0,0,0,0,56,109,1.18,43,1965-09-02,11,4,0,0,0
1965,OCT,73.3,42.6,57.9,85,10,33,18,0,0,0,0,0,0,0,217,6,0.89,46,1965-10-17,2,2,0,0,0
1965,NOV,61.2,35.5,48.4,72,15,24,29,0,0,0,0,8,0,0,492,0,0.33,25,1965-11-25,3,1,0,0,0
1965,DEC,46.2,25.4,35.8,61,05,10,16,0,0,2,0,26,0,0,895,0,1.42,34,1965-12-10,9,6,0,0,0
1965,ANNUAL,69.5,42.4,55.96,97,,10,,0,48,4,0,104,0,0,4250,1043,9.31,,0.72,65,32,1,0,0

Year,Month,maxt,mint,avgt,HI,HI Dt,LO,LO Dt,max msg,maxt >=90,maxt <=32,min msg,mint >=75,mint <=32,mint <=0,HDD,CDD,Mly Prec,1d Max,1d Max Dt,Rain Days,>=0.1,>=0.5,>=1.0,PCPN msg
1966,JAN,41.6,18.6,30.1,55,09,6,22,0,0,2,0,31,0,0,1074,0,0.42,35,1966-01-18,3,1,0,0,0
1966,FEB,45.4,21.0,33.2,58,06,10,14,0,0,0,0,26,0,0,882,0,0.30,18,1966-02-07,3,2,0,0,0
1966,MAR,61.5,29.6,45.6,78,31,9,05,0,0,1,0,20,0,0,595,0,T,T,1966-03-29,0,0,0,0,0
1966,APR,70.2,38.9,54.5,82,02,27,05,0,0,0,0,6,0,0,305,0,0.04,04,1966-04-24,1,0,0,0,0
1966,MAY,83.3,51.0,67.2,90,17,37,01,0,3,0,0,0,0,0,53,125,0.02,01,1966-05-31,2,0,0,0,0
1966,JUN,88.7,56.9,72.8,99,24,49,04,0,16,0,0,0,0,0,0,241,1.66,76,1966-06-27,8,5,1,0,0
1966,JUL,93.7,65.9,79.8,99,26,60,02,0,27,0,0,0,0,0,0,467,1.63,64,1966-07-16,7,4,1,0,0
1966,AUG,89.3,62.0,75.6,99,01,55,24,0,20,0,0,0,0,0,0,336,1.06,40,1966-08-30,9,4,0,0,0
1966,SEP,81.9,54.8,68.3,91,21,47,28,0,2,0,0,0,0,0,15,121,1.04,49,1966-09-23,7,3,0,0,0
1966,OCT,71.3,42.3,56.8,79,11,33,15,0,0,0,0,0,0,0,247,1,0.54,54,1966-10-11,1,1,1,0,0
1966,NOV,60.3,33.1,46.7,70,16,22,10,0,0,0,0,12,0,0,541,0,0.09,08,1966-11-09,2,0,0,0,0
1966,DEC,47.0,21.6,34.3,68,06,8,31,0,0,2,0,27,0,0,942,0,0.01,01,1966-12-05,1,0,0,0,0
1966,ANNUAL,69.7,41.4,55.54,99,,6,,0,68,5,0,122,0,0,4654,1291,6.81,,0.76,44,20,3,0,0

Year,Month,maxt,mint,avgt,HI,HI Dt,LO,LO Dt,max msg,maxt >=90,maxt <=32,min msg,mint >=75,mint <=32,mint <=0,HDD,CDD,Mly Prec,1d Max,1d Max Dt,Rain Days,>=0.1,>=0.5,>=1.0,PCPN msg
1967,JAN,48.1,18.3,33.2,64,31,1,08,0,0,2,0,31,0,0,980,0,0.01,01,1967-01-31,1,0,0,0,0
1967,FEB,54.7,26.3,40.5,70,14,17,21,0,0,0,0,24,0,0,682,0,0.44,30,1967-02-26,2,2,0,0,0
1967,MAR,67.3,36.7,52.0,80,28,20,06,0,0,0,0,7,0,0,396,0,0.25,13,1967-03-19,3,2,0,0,0
1967,APR,72.7,42.8,57.8,81,29,30,13,0,0,0,0,4,0,0,211,1,T,T,1967-04-18,0,0,0,0,0
1967,MAY,79.3,48.2,63.7,91,23,28,01,0,2,0,0,2,0,0,109,78,0.04,03,1967-05-26,2,0,0,0,0
1967,JUN,85.7,57.3,71.5,96,27,49,07,0,7,0,0,0,0,0,0,204,1.71,42,1967-06-03,11,6,0,0,0
1967,JUL,92.2,66.2,79.2,99,01,58,18,0,26,0,0,0,0,0,0,447,0.61,23,1967-07-17,9,3,0,0,0
1967,AUG,86.7,62.2,74.4,97,02,55,24,0,9,0,0,0,0,0,0,299,3.30,03,1967-08-12,14,9,3,1,0
1967,SEP,81.1,55.6,68.3,90,04,46,28,0,2,0,0,0,0,0,13,121,0.79,30,1967-09-25,7,3,0,0,0
1967,OCT,73.4,42.9,58.1,85,03,28,31,0,0,0,0,2,0,0,220,19,0.18,13,1967-10-03,2,1,0,0,0
1967,NOV,59.7,32.4,46.1,70,14,22,30,0,0,0,0,16,0,0,557,0,0.15,11,1967-11-27,2,1,0,0,0
1967,DEC,41.9,22.9,32.4,55,06,11,18,0,0,6,0,29,0,0,1003,0,0.56,27,1967-12-20,5,3,0,0,0
1967,ANNUAL,70.3,42.7,56.52,99,,1,,0,46,8,0,115,0,0,4171,1169,8.04,,1.03,58,30,3,1,0

Year,Month,maxt,mint,avgt,HI,HI Dt,LO,LO Dt,max msg,maxt >=90,maxt <=32,min msg,mint >=75,mint <=32,mint <=0,HDD,CDD,Mly Prec,1d Max,1d Max Dt,Rain Days,>=0.1,>=0.5,>=1.0,PCPN msg
1968,JAN,49.0,24.5,36.8,61,28,13,01,0,0,1,0,28,0,0,870,0,0.01,01,1968-01-08,1,0,0,0,0
1968,FEB,55.0,31.6,43.3,68,25,24,14,0,0,1,0,17,0,0,623,0,0.98,34,1968-02-12,5,4,0,0,0
1968,MAR,59.7,33.7,46.7,76,29,24,22,0,0,0,0,16,0,0,559,0,1.48,75,1968-03-10,7,4,1,0,0
1968,APR,67.6,39.2,53.4,77,15,30,08,0,0,0,0,3,0,0,343,0,0.51,20,1968-04-22,4,3,0,0,0
1968,MAY,77.7,47.7,62.7,92,30,40,07,0,1,0,0,0,0,0,107,43,0.99,57,1968-05-11,6,2,1,0,0
1968,JUN,91.5,58.8,75.2,101,22,43,10,0,21,0,0,0,0,0,8,320,0.05,05,1968-06-07,1,0,0,0,0
1968,JUL,89.1,63.1,76.1,97,21,59,17,0,18,0,0,0,0,0,2,354,3.33,95,1968-07-31,9,6,4,0,0
1968,AUG,84.7,60.1,72.4,91,08,52,24,0,1,0,0,0,0,0,0,237,1.49,50,1968-08-10,10,5,1,0,0
1968,SEP,82.8,53.2,68.0,90,08,41,17,0,1,0,0,0,0,0,12,110,0.30,24,1968-09-06,5,1,0,0,0
1968,OCT,73.7,42.9,58.3,85,14,26,18,0,0,0,0,1,0,0,208,10,0.12,06,1968-10-04,4,0,0,0,0
1968,NOV,54.2,31.3,42.8,70,01,13,30,0,0,0,0,18,0,0,660,0,0.59,32,1968-11-01,4,2,0,0,0
1968,DEC,42.2,17.8,30.0,54,10,4,22,0,0,3,0,31,0,0,1080,0,0.82,26,1968-12-26,6,4,0,0,0
1968,ANNUAL,69.0,42.0,55.48,101,,4,,0,42,5,0,114,0,0,4472,1074,10.67,,0.95,62,31,7,0,0

Year,Month,maxt,mint,avgt,HI,HI Dt,LO,LO Dt,max msg,maxt >=90,maxt <=32,min msg,mint >=75,mint <=32,mint <=0,HDD,CDD,Mly Prec,1d Max,1d Max Dt,Rain Days,>=0.1,>=0.5,>=1.0,PCPN msg
1969,JAN,51.0,24.9,38.0,62,27,11,30,0,0,0,0,25,0,0,831,0,0.08,05,1969-01-21,3,0,0,0,0
1969,FEB,52.1,24.8,38.5,65,26,10,01,0,0,0,0,25,0,0,735,0,0.34,18,1969-02-13,4,2,0,0,0
1969,MAR,54.9,27.2,41.0,80,31,16,05,0,0,1,0,24,0,0,735,0,0.41,16,1969-03-04,5,2,0,0,0
1969,APR,72.1,42.7,57.4,85,22,32,27,0,0,0,0,2,0,0,228,6,1.76,66,1969-04-11,3,1,1,1,0
1969,MAY,80.6,51.7,66.2,94,30,36,07,0,7,0,0,0,0,0,84,127,1.31,68,1969-05-06,6,2,1,0,0
1969,JUN,89.3,57.8,73.5,102,29,50,12,0,16,0,0,0,0,0,0,263,0.59,58,1969-06-15,2,1,1,0,0
1969,JUL,93.8,66.6,80.2,100,30,61,05,0,26,0,0,0,0,0,0,478,0.94,51,1969-07-16,11,2,1,0,0
1969,AUG,92.5,65.5,79.0,99,02,61,25,0,25,0,0,0,0,0,0,442,0.95,53,1969-08-06,8,2,1,0,0
1969,SEP,83.4,56.6,70.0,91,07,49,24,0,3,0,0,0,0,0,1,158,1.08,76,1969-09-07,6,2,1,0,0
1969,OCT,66.2,41.4,53.8,84,02,28,30,0,0,0,0,3,0,0,348,7,2.37,74,1969-10-22,6,2,1,1,0
1969,NOV,54.3,28.5,41.4,65,13,14,28,0,0,0,0,22,0,0,701,0,0.01,01,1969-11-10,1,0,0,0,0
1969,DEC,51.7,26.5,39.1,65,22,8,30,0,0,1,0,28,0,0,795,0,0.72,46,1969-12-04,6,2,0,0,0
1969,ANNUAL,70.3,43.0,56.60,102,,8,,0,77,2,0,129,0,0,4458,1481,10.56,,1.74,61,18,7,2,0

Year,Month,maxt,mint,avgt,HI,HI Dt,LO,LO Dt,max msg,maxt >=90,maxt <=32,min msg,mint >=75,mint <=32,mint <=0,HDD,CDD,Mly Prec,1d Max,1d Max Dt,Rain Days,>=0.1,>=0.5,>=1.0,PCPN msg
1970,JAN,48.4,20.6,34.5,63,27,3,07,0,0,3,0,31,0,0,938,0,T,T,1970-01-17,0,0,0,0,0
1970,FEB,56.0,29.6,42.8,70,17,18,03,0,0,0,0,21,0,0,612,0,0.27,24,1970-02-21,3,1,0,0,0
1970,MAR,57.6,30.5,44.0,72,24,25,28,0,0,0,0,23,0,0,644,0,0.42,17,1970-03-27,6,2,0,0,0
1970,APR,68.8,36.1,52.5,80,26,23,02,0,0,0,0,10,0,0,367,0,0.05,05,1970-04-18,1,0,0,0,0
1970,MAY,82.2,50.2,66.2,93,18,35,01,0,5,0,0,0,0,0,63,105,0.33,30,1970-05-27,2,1,0,0,0
1970,JUN,87.7,57.7,72.7,100,25,46,12,0,15,0,0,0,0,0,11,246,0.40,14,1970-06-08,9,1,0,0,0
1970,JUL,93.3,65.9,79.6,100,14,62,16,0,26,0,0,0,0,0,0,461,1.22,40,1970-07-27,11,4,0,0,0
1970,AUG,90.8,64.8,77.8,95,02,61,28,0,23,0,0,0,0,0,0,405,2.24,98,1970-08-08,9,4,2,0,0
1970,SEP,81.2,53.8,67.5,93,03,40,27,0,4,0,0,0,0,0,58,141,0.79,44,1970-09-13,6,2,0,0,0
1970,OCT,66.7,38.5,52.6,82,01,25,29,0,0,0,0,5,0,0,380,4,0.25,16,1970-10-03,4,1,0,0,0
1970,NOV,58.3,30.6,44.5,69,06,19,15,0,0,0,0,17,0,0,605,0,0.08,08,1970-11-13,1,0,0,0,0
1970,DEC,49.6,23.2,36.4,63,08,14,23,0,0,0,0,31,0,0,878,0,0.23,21,1970-12-14,2,1,0,0,0
1970,ANNUAL,70.1,41.9,55.98,100,,3,,0,73,3,0,138,0,0,4556,1362,6.28,,0.98,54,17,2,0,0

Year,Month,maxt,mint,avgt,HI,HI Dt,LO,LO Dt,max msg,maxt >=90,maxt <=32,min msg,mint >=75,mint <=32,mint <=0,HDD,CDD,Mly Prec,1d Max,1d Max Dt,Rain Days,>=0.1,>=0.5,>=1.0,PCPN msg
1971,JAN,48.2,18.9,33.5,69,31,-17,07,0,0,5,0,26,0,5,966,0,0.27,26,1971-01-03,2,1,0,0,0
1971,FEB,53.0,24.7,38.8,69,17,13,28,0,0,1,0,25,0,0,725,0,0.21,16,1971-02-21,2,1,0,0,0
1971,MAR,64.2,31.2,47.7,85,26,10,07,0,0,0,0,18,0,0,533,5,0.03,02,1971-03-02,2,0,0,0,0
1971,APR,69.0,37.6,53.3,85,11,28,01,0,0,0,0,5,0,0,343,0,0.78,35,1971-04-15,4,3,0,0,0
1971,MAY,77.9,45.4,61.7,88,26,34,19,0,0,0,0,0,0,0,122,26,0.16,08,1971-05-06,4,0,0,0,0
1971,JUN,90.5,57.1,73.8,99,26,42,04,0,18,0,0,0,0,0,5,277,0.02,01,1971-06-29,2,0,0,0,0
1971,JUL,92.6,63.6,78.1,104,13,57,31,0,21,0,0,0,0,0,0,414,1.05,26,1971-07-19,10,4,0,0,0
1971,AUG,87.3,60.4,73.8,91,31,53,08,0,7,0,0,0,0,0,0,282,0.87,34,1971-08-17,9,3,0,0,0
1971,SEP,81.7,52.2,67.2,94,14,37,19,1,11,0,0,0,0,0,77,149,1.44,45,1971-09-23,8,4,0,0,0
1971,OCT,67.1,40.5,53.8,79,14,25,30,0,0,0,0,6,0,0,341,0,1.15,53,1971-10-24,5,3,1,0,0
1971,NOV,57.6,32.8,45.2,72,05,21,20,0,0,0,0,12,0,0,587,0,0.67,29,1971-11-17,5,3,0,0,0
1971,DEC,41.7,22.0,31.8,55,25,5,16,0,0,5,0,29,0,0,1022,0,1.40,39,1971-12-14,7,4,0,0,0
1971,ANNUAL,69.3,40.6,54.95,104,,-17,,1,57,11,0,121,0,5,4721,1153,8.05,,0.53,60,26,1,0,0

Year,Month,maxt,mint,avgt,HI,HI Dt,LO,LO Dt,max msg,maxt >=90,maxt <=32,min msg,mint >=75,mint <=32,mint <=0,HDD,CDD,Mly Prec,1d Max,1d Max Dt,Rain Days,>=0.1,>=0.5,>=1.0,PCPN msg
1972,JAN,51.2,21.0,36.1,68,26,3,05,0,0,2,0,31,0,0,889,0,0.12,12,1972-01-03,1,1,0,0,0
1972,FEB,58.7,26.2,42.4,75,29,11,11,0,0,0,0,24,0,0,648,0,0.12,12,1972-02-10,1,1,0,0,0
1972,MAR,71.1,36.1,53.6,80,19,21,31,0,0,0,0,6,0,0,346,0,0.08,08,1972-03-23,1,0,0,0,0
1972,APR,75.2,38.5,56.9,88,10,27,01,0,0,0,0,5,0,0,244,5,T,T,1972-04-14,0,0,0,0,0
1972,MAY,81.2,46.7,64.0,91,20,34,01,0,1,0,0,0,0,0,76,52,0.18,10,1972-05-07,3,1,0,0,0
1972,JUN,90.3,57.1,73.7,102,29,50,09,0,18,0,0,0,0,0,0,267,0.55,22,1972-06-23,4,3,0,0,0
1972,JUL,93.1,64.1,78.6,103,31,56,06,0,24,0,0,0,0,0,0,428,1.00,44,1972-07-21,6,2,0,0,0
1972,AUG,86.4,61.8,74.1,99,01,58,26,0,10,0,0,0,0,0,3,294,2.93,95,1972-08-18,12,6,2,0,0
1972,SEP,80.6,55.5,68.0,88,16,45,30,0,0,0,0,0,0,0,14,113,1.00,72,1972-09-09,7,1,1,0,0
1972,OCT,68.3,46.9,57.6,87,02,29,31,0,0,0,0,1,0,0,244,23,3.08,94,1972-10-25,17,9,1,0,0
1972,NOV,50.9,29.3,40.1,65,08,22,28,0,0,0,0,24,0,0,740,0,0.69,25,1972-11-17,9,2,0,0,0
1972,DEC,47.3,22.6,34.9,64,04,15,06,0,0,0,0,31,0,0,925,0,0.36,28,1972-12-28,3,1,0,0,0
1972,ANNUAL,71.2,42.2,56.72,103,,3,,0,53,2,0,122,0,0,4129,1182,10.11,,0.95,64,27,4,0,0

Year,Month,maxt,mint,avgt,HI,HI Dt,LO,LO Dt,max msg,maxt >=90,maxt <=32,min msg,mint >=75,mint <=32,mint <=0,HDD,CDD,Mly Prec,1d Max,1d Max Dt,Rain Days,>=0.1,>=0.5,>=1.0,PCPN msg
1973,JAN,42.1,21.5,31.8,55,19,14,28,0,0,2,0,31,0,0,1020,0,0.85,51,1973-01-31,6,2,1,0,0
1973,FEB,46.2,25.4,35.8,63,27,14,02,0,0,2,0,27,0,0,811,0,0.33,14,1973-02-06,7,1,0,0,0
1973,MAR,58.0,32.2,45.1,69,17,25,06,0,0,0,0,14,0,0,607,0,2.18,90,1973-03-29,11,5,2,0,0
1973,APR,64.9,35.4,50.2,80,28,22,08,0,0,0,0,8,0,0,440,0,0.91,69,1973-04-02,5,2,1,0,0
1973,MAY,77.3,48.1,62.7,90,19,37,02,0,1,0,0,0,0,0,113,48,0.66,29,1973-05-05,8,3,0,0,0
1973,JUN,89.0,58.0,73.5,101,26,48,02,0,15,0,0,0,0,0,3,267,1.37,08,1973-06-13,3,2,1,1,0
1973,JUL,91.8,64.9,78.3,102,07,57,23,0,19,0,0,0,0,0,0,422,1.80,75,1973-07-15,13,5,1,0,0
1973,AUG,92.2,63.7,77.9,97,23,56,31,0,24,0,0,0,0,0,0,409,1.19,27,1973-08-29,10,4,0,0,0
1973,SEP,82.1,52.8,67.5,92,09,38,28,0,3,0,0,0,0,0,43,124,1.13,66,1973-09-10,2,2,1,0,0
1973,OCT,72.2,40.6,56.4,82,02,30,30,0,0,0,0,2,0,0,257,0,0.35,21,1973-10-10,3,2,0,0,0
1973,NOV,60.0,29.2,44.6,73,09,12,28,0,0,0,0,16,0,0,606,0,0.08,05,1973-11-26,4,0,0,0,0
1973,DEC,48.7,19.3,34.0,63,29,6,27,0,0,1,0,30,0,0,955,0,0.03,02,1973-12-03,2,0,0,0,0
1973,ANNUAL,68.8,41.0,54.92,102,,6,,0,62,5,0,128,0,0,4855,1270,10.88,,1.08,74,28,7,1,0

Year,Month,maxt,mint,avgt,HI,HI Dt,LO,LO Dt,max msg,maxt >=90,maxt <=32,min msg,mint >=75,mint <=32,mint <=0,HDD,CDD,Mly Prec,1d Max,1d Max Dt,Rain Days,>=0.1,>=0.5,>=1.0,PCPN msg
1974,JAN,45.6,21.6,33.6,63,16,4,05,0,0,5,0,28,0,0,963,0,0.88,35,1974-01-07,8,3,0,0,0
1974,FEB,53.7,22.0,37.8,71,28,10,08,0,0,1,0,27,0,0,754,0,0.11,06,1974-02-20,3,0,0,0,0
1974,MAR,69.5,36.0,52.7,82,30,22,05,0,0,0,0,9,0,0,373,0,0.85,76,1974-03-10,3,1,1,0,0
1974,APR,73.3,39.5,56.4,83,26,27,04,0,0,0,0,4,0,0,255,5,0.14,14,1974-04-30,1,1,0,0,0
1974,MAY,85.4,51.5,68.5,95,28,38,21,0,10,0,0,0,0,0,29,144,0.01,01,1974-05-17,1,0,0,0,0
1974,JUN,96.3,63.9,80.1,105,28,47,08,0,26,0,0,0,1,0,4,464,0.22,10,1974-06-23,4,1,0,0,0
1974,JUL,90.9,63.1,77.0,101,03,59,21,0,18,0,0,0,0,0,0,380,2.40,58,1974-07-31,16,7,1,0,0
1974,AUG,85.5,59.8,72.6,95,18,55,28,0,12,0,0,0,0,0,2,247,0.79,27,1974-08-27,10,2,0,0,0
1974,SEP,78.4,53.8,66.1,95,09,42,29,0,8,0,0,0,0,0,68,107,1.58,95,1974-09-20,6,4,1,0,0
1974,OCT,68.6,47.5,58.1,80,04,31,31,0,0,0,0,1,0,0,212,6,1.96,46,1974-10-22,11,7,0,0,0
1974,NOV,58.0,31.9,45.0,67,13,20,27,0,0,0,0,13,0,0,593,0,0.38,31,1974-11-08,3,1,0,0,0
1974,DEC,43.7,20.2,31.9,60,04,3,28,0,0,6,0,30,0,0,1020,0,0.51,27,1974-12-26,7,1,0,0,0
1974,ANNUAL,70.8,42.7,56.75,105,,3,,0,74,12,0,112,1,0,4273,1353,9.83,,0.95,73,28,3,0,0

Year,Month,maxt,mint,avgt,HI,HI Dt,LO,LO Dt,max msg,maxt >=90,maxt <=32,min msg,mint >=75,mint <=32,mint <=0,HDD,CDD,Mly Prec,1d Max,1d Max Dt,Rain Days,>=0.1,>=0.5,>=1.0,PCPN msg
1975,JAN,42.9,18.7,30.8,68,26,1,04,0,0,7,0,27,0,0,1051,0,0.26,14,1975-01-29,4,1,0,0,0
