Monthly Climate Data Summaries ( por - por )

Station:,NEW ORLEANS AUDUBON,State:,LA,ID:,12930
Latitude:,29.9166 degreeN,Longitude:,90.1302 degreeW,Elevation:,20.0 feet
Station period of record:,maxt: 01/01/1893-10/16/2019; mint: 01/01/1893-10/16/2019; avgt: 01/01/1893-10/16/2019; hdd: 01/01/1893-10/16/2019; cdd: 01/01/1893-10/16/2019; pcpn: 01/01/1893-10/16/2019

Year,Month,maxt,mint,avgt,HI,HI Dt,LO,LO Dt,max msg,maxt >=90,maxt <=32,min msg,mint >=75,mint <=32,mint <=0,HDD,CDD,Mly Prec,1d Max,1d Max Dt,Rain Days,>=0.1,>=0.5,>=1.0,PCPN msg
1962,ANNUAL,78.6,60.6,69.59,97,,13,,0,95,2,0,12,46,0,1309,3069,47.06,,2.13,117,76,30,15,0

Year,Month,maxt,mint,avgt,HI,HI Dt,LO,LO Dt,max msg,maxt >=90,maxt <=32,min msg,mint >=75,mint <=32,mint <=0,HDD,CDD,Mly Prec,1d Max,1d Max Dt,Rain Days,>=0.1,>=0.5,>=1.0,PCPN msg
1963,JAN,58.8,41.4,50.1,78,30,17,24,0,0,2,0,10,0,0,466,10,4.58,23,1963-01-19,9,8,2,1,0
1963,FEB,60.0,40.8,50.4,77,01,30,22,0,0,0,0,1,0,0,410,5,5.50,56,1963-02-18,6,6,4,1,0
1963,MAR,75.4,57.9,66.6,86,17,44,07,0,0,0,0,0,0,0,73,129,1.03,97,1963-03-05,3,1,1,0,0
1963,APR,82.6,66.2,74.4,87,25,54,08,0,0,0,0,0,1,0,2,291,1.16,57,1963-04-30,3,3,1,0,0
1963,MAY,86.2,69.2,77.7,91,29,61,01,0,4,0,0,0,0,0,0,401,0.62,36,1963-05-28,5,2,0,0,0
1963,JUN,88.6,73.2,80.9,95,14,67,01,0,14,0,0,0,8,0,0,483,8.45,52,1963-06-20,15,9,5,4,0
1963,JUL,90.2,75.8,83.0,93,22,72,05,0,21,0,0,0,26,0,0,565,5.93,01,1963-07-09,18,12,5,1,0
1963,AUG,91.1,75.4,83.2,95,26,71,21,0,26,0,0,0,20,0,0,575,5.11,82,1963-08-21,11,11,2,2,0
1963,SEP,86.6,72.2,79.4,94,05,61,30,0,13,0,0,0,10,0,0,439,6.45,01,1963-09-07,11,8,5,2,0
1963,OCT,84.6,64.2,74.4,90,04,53,30,0,1,0,0,0,0,0,2,302,0.00,00,1963-10-31,0,0,0,0,0
1963,NOV,72.2,55.8,64.0,81,21,41,02,0,0,0,0,0,0,0,95,72,10.15,03,1963-11-09,8,7,6,3,0
1963,DEC,56.8,39.8,48.3,76,11,25,24,0,0,1,0,8,0,0,515,5,5.73,67,1963-12-12,10,8,3,2,0
1963,ANNUAL,77.8,61.1,69.46,95,,17,,0,79,3,0,19,65,0,1563,3277,54.71,,4.03,99,75,34,16,0

Year,Month,maxt,mint,avgt,HI,HI Dt,LO,LO Dt,max msg,maxt >=90,maxt <=32,min msg,mint >=75,mint <=32,mint <=0,HDD,CDD,Mly Prec,1d Max,1d Max Dt,Rain Days,>=0.1,>=0.5,>=1.0,PCPN msg
1964,JAN,59.6,42.6,51.1,73,24,26,14,0,0,0,0,6,0,0,424,2,10.15,61,1964-01-06,15,9,6,4,0
1964,FEB,59.0,43.4,51.2,72,15,31,23,0,0,0,0,1,0,0,393,0,5.34,82,1964-02-24,13,8,3,2,0
1964,MAR,70.3,51.8,61.0,80,14,42,31,0,0,0,0,0,0,0,145,31,6.33,88,1964-03-19,8,7,3,1,0
1964,APR,80.0,62.2,71.1,89,25,45,10,0,0,0,0,0,0,0,22,214,9.66,63,1964-04-14,11,6,5,4,0
1964,MAY,86.9,64.9,75.9,93,27,56,14,0,8,0,0,0,0,0,0,347,1.66,55,1964-05-26,9,3,1,0,0
1964,JUN,90.9,70.8,80.8,97,20,59,02,0,20,0,0,0,1,0,0,480,2.91,24,1964-06-20,10,6,1,1,0
1964,JUL,90.7,72.7,81.7,96,22,69,13,0,20,0,0,0,3,0,0,528,6.38,29,1964-07-13,20,10,5,3,0
1964,AUG,91.8,74.5,83.1,97,31,72,27,0,26,0,0,0,14,0,0,569,5.63,18,1964-08-14,14,8,4,1,0
1964,SEP,89.1,70.7,79.9,97,03,59,14,0,14,0,0,0,7,0,0,456,3.88,46,1964-09-06,8,6,3,2,0
1964,OCT,77.1,54.9,66.0,84,23,42,21,0,0,0,0,0,0,0,51,89,4.64,21,1964-10-03,5,4,3,2,0
1964,NOV,73.0,54.2,63.6,83,17,34,30,0,0,0,0,0,0,0,120,86,3.26,27,1964-11-24,9,5,3,1,0
1964,DEC,66.5,48.3,57.4,80,30,29,01,0,0,0,0,1,0,0,279,49,2.96,35,1964-12-11,8,2,1,1,0
1964,ANNUAL,78.0,59.3,68.62,97,,26,,0,88,0,0,8,25,0,1434,2851,62.80,,3.88,130,74,38,22,0

Year,Month,maxt,mint,avgt,HI,HI Dt,LO,LO Dt,max msg,maxt >=90,maxt <=32,min msg,mint >=75,mint <=32,mint <=0,HDD,CDD,Mly Prec,1d Max,1d Max Dt,Rain Days,>=0.1,>=0.5,>=1.0,PCPN msg
1965,JAN,64.9,44.5,54.7,79,09,26,17,0,0,0,0,4,0,0,320,12,7.43,45,1965-01-22,7,4,2,2,0
1965,FEB,M,45.6,M,M,M,28,25,5,0,0,0,2,0,0,220,26,4.96,55,1965-02-16,9,6,4,3,0
1965,MAR,67.8,50.3,59.0,84,25,33,20,0,0,0,0,0,0,0,231,55,3.89,80,1965-03-01,10,4,3,2,0
1965,APR,82.9,63.8,73.3,90,13,49,30,0,1,0,0,0,0,0,5,264,0.97,55,1965-04-19,3,3,1,0,0
1965,MAY,85.5,67.1,76.3,90,31,51,01,0,5,0,0,0,0,0,0,358,3.77,17,1965-05-22,8,6,3,2,0
1965,JUN,90.2,69.6,79.9,95,15,60,20,0,19,0,0,0,0,0,0,456,3.68,55,1965-06-07,13,6,2,1,0
1965,JUL,90.8,71.9,81.3,96,21,68,24,0,21,0,0,0,3,0,0,513,5.41,56,1965-07-22,13,8,4,1,0
1965,AUG,88.0,70.3,79.2,93,25,68,11,0,11,0,0,0,0,0,0,449,7.75,56,1965-08-17,16,10,3,2,0
1965,SEP,84.8,70.1,77.4,92,23,60,25,0,1,0,0,0,2,0,0,380,8.68,92,1965-09-09,14,8,4,3,0
1965,OCT,79.0,59.4,69.2,88,11,44,27,0,0,0,0,0,0,0,32,168,1.24,07,1965-10-05,3,2,1,1,0
1965,NOV,76.7,58.0,67.4,84,25,36,30,0,0,0,0,0,0,0,52,130,1.75,98,1965-11-22,5,4,2,0,0
1965,DEC,65.3,47.6,56.5,78,31,34,27,0,0,0,0,0,0,0,267,8,6.94,69,1965-12-18,11,9,5,3,0
1965,ANNUAL,78.7,59.9,69.45,96,,26,,5,58,0,0,6,5,0,1127,2819,56.47,,5.45,112,70,34,20,0

Year,Month,maxt,mint,avgt,HI,HI Dt,LO,LO Dt,max msg,maxt >=90,maxt <=32,min msg,mint >=75,mint <=32,mint <=0,HDD,CDD,Mly Prec,1d Max,1d Max Dt,Rain Days,>=0.1,>=0.5,>=1.0,PCPN msg
1966,JAN,56.0,41.2,48.6,81,02,19,30,0,0,0,0,5,0,0,510,10,12.69,90,1966-01-04,16,12,9,5,0
1966,FEB,62.4,45.1,53.8,75,08,30,05,0,0,0,0,3,0,0,313,6,9.40,20,1966-02-27,13,9,7,4,0
1966,MAR,68.7,52.1,60.4,82,31,36,07,0,0,0,0,0,0,0,176,38,2.47,92,1966-03-13,8,4,3,0,0
1966,APR,78.3,60.4,69.3,86,30,43,05,0,0,0,0,0,0,0,20,156,6.08,90,1966-04-21,8,5,5,3,0
1966,MAY,81.9,66.7,74.3,90,23,55,10,0,1,0,0,0,0,0,0,294,8.07,70,1966-05-19,10,8,6,2,0
1966,JUN,87.4,69.2,78.3,95,10,58,02,0,10,0,0,0,3,0,0,407,2.11,02,1966-06-15,7,5,1,1,0
1966,JUL,91.7,75.0,83.3,99,09,71,03,0,27,0,0,0,20,0,0,575,9.97,59,1966-07-31,15,8,4,3,0
1966,AUG,88.5,73.3,80.9,95,16,66,26,0,14,0,0,0,8,0,0,501,7.95,55,1966-08-14,16,11,7,3,0
1966,SEP,86.2,69.5,77.8,93,02,59,22,0,7,0,0,0,1,0,0,392,6.03,66,1966-09-03,11,9,5,2,0
1966,OCT,77.4,58.7,68.0,86,14,46,27,0,0,0,0,0,0,0,28,132,2.06,73,1966-10-09,7,4,3,0,0
1966,NOV,72.7,55.0,63.8,85,10,30,03,0,0,0,0,1,0,0,114,85,0.49,17,1966-11-01,8,3,0,0,0
1966,DEC,60.8,46.4,53.6,78,08,30,25,0,0,0,0,3,0,0,362,15,5.04,34,1966-12-09,9,7,4,2,0
1966,ANNUAL,76.0,59.5,67.74,99,,19,,0,59,0,0,12,32,0,1523,2611,72.36,,3.59,128,85,54,25,0

Year,Month,maxt,mint,avgt,HI,HI Dt,LO,LO Dt,max msg,maxt >=90,maxt <=32,min msg,mint >=75,mint <=32,mint <=0,HDD,CDD,Mly Prec,1d Max,1d Max Dt,Rain Days,>=0.1,>=0.5,>=1.0,PCPN msg
1967,JAN,60.1,45.4,52.7,75,26,34,12,0,0,0,0,0,0,0,378,5,3.36,04,1967-01-01,9,6,2,1,0
1967,FEB,61.8,44.9,53.4,76,17,32,08,0,0,0,0,2,0,0,329,9,7.74,06,1967-02-06,9,5,2,2,0
1967,MAR,73.5,54.2,63.9,82,15,40,07,0,0,0,0,0,0,0,105,77,1.76,85,1967-03-25,6,3,2,0,0
1967,APR,80.2,64.4,72.3,84,25,55,29,0,0,0,0,0,0,0,1,229,2.75,67,1967-04-14,4,1,1,1,0
1967,MAY,80.7,64.8,72.8,88,31,55,03,0,0,0,0,0,0,0,4,256,3.01,90,1967-05-02,8,6,3,0,0
1967,JUN,87.6,72.7,80.1,96,27,68,08,0,12,0,0,0,11,0,0,463,6.59,59,1967-06-01,8,5,4,4,0
1967,JUL,88.7,73.1,80.9,93,28,64,16,0,17,0,0,0,10,0,0,502,7.94,24,1967-07-18,13,10,6,3,0
1967,AUG,87.3,73.7,80.5,93,02,67,12,0,13,0,0,0,12,0,0,486,8.94,33,1967-08-19,17,15,6,3,0
1967,SEP,83.4,69.3,76.3,90,19,50,30,0,1,0,0,0,4,0,12,360,5.31,04,1967-09-06,10,9,4,2,0
1967,OCT,77.2,57.3,67.3,86,06,46,20,0,0,0,0,0,0,0,44,123,5.55,00,1967-10-30,4,3,3,2,0
1967,NOV,69.4,50.4,59.9,80,26,39,07,0,0,0,0,0,0,0,182,37,0.54,45,1967-11-03,2,1,0,0,0
1967,DEC,64.8,50.5,57.6,80,19,31,29,0,0,0,0,1,0,0,267,46,8.93,40,1967-12-09,12,10,6,3,0
1967,ANNUAL,76.3,60.1,68.22,96,,31,,0,43,0,0,3,37,0,1322,2593,62.42,,6.06,102,74,39,21,0

Year,Month,maxt,mint,avgt,HI,HI Dt,LO,LO Dt,max msg,maxt >=90,maxt <=32,min msg,mint >=75,mint <=32,mint <=0,HDD,CDD,Mly Prec,1d Max,1d Max Dt,Rain Days,>=0.1,>=0.5,>=1.0,PCPN msg
1968,JAN,59.7,43.0,51.4,74,06,27,14,0,0,0,0,5,0,0,415,0,0.99,40,1968-01-09,8,3,0,0,0
1968,FEB,55.7,38.6,47.1,72,01,31,09,0,0,0,0,5,0,0,512,0,3.18,89,1968-02-18,7,7,3,0,0
1968,MAR,66.6,48.1,57.3,79,30,30,01,0,0,0,0,2,0,0,259,27,1.79,78,1968-03-22,8,5,1,0,0
1968,APR,77.0,61.6,69.3,84,28,47,25,0,0,0,0,0,0,0,15,153,3.38,62,1968-04-29,8,4,3,1,0
1968,MAY,83.4,67.2,75.3,89,31,57,03,1,0,0,2,0,1,0,0,305,3.49,14,1968-05-24,8,5,2,1,0
1968,JUN,89.4,72.7,81.1,92,14,66,02,0,16,0,0,0,6,0,0,490,6.93,68,1968-06-05,12,9,4,4,0
1968,JUL,89.1,74.0,81.6,93,31,71,11,0,14,0,0,0,14,0,0,522,2.37,56,1968-07-19,13,9,1,0,0
1968,AUG,89.9,74.5,82.2,94,23,66,31,0,16,0,0,0,21,0,0,541,3.35,72,1968-08-12,13,8,2,0,0
1968,SEP,85.8,69.4,77.6,90,03,62,19,0,2,0,0,0,2,0,0,383,1.92,63,1968-09-15,8,4,2,0,0
1968,OCT,80.0,63.2,71.5,89,09,45,29,0,0,0,1,0,0,0,22,224,0.43,09,1968-10-13,8,0,0,0,0
1968,NOV,67.1,50.1,58.6,81,16,36,13,0,0,0,0,0,0,0,222,39,5.00,17,1968-11-06,12,10,5,1,0
1968,DEC,63.4,45.4,54.8,75,27,32,16,0,0,0,1,1,0,0,304,3,7.28,09,1968-12-30,12,10,4,3,0
1968,ANNUAL,75.6,59.0,67.35,94,,27,,1,48,0,4,13,44,0,1749,2687,40.11,,2.14,117,74,27,10,0

Year,Month,maxt,mint,avgt,HI,HI Dt,LO,LO Dt,max msg,maxt >=90,maxt <=32,min msg,mint >=75,mint <=32,mint <=0,HDD,CDD,Mly Prec,1d Max,1d Max Dt,Rain Days,>=0.1,>=0.5,>=1.0,PCPN msg
1969,JAN,63.8,48.0,55.9,79,30,29,05,0,0,0,0,2,0,0,308,32,3.28,48,1969-01-18,10,5,3,1,0
1969,FEB,64.3,49.4,56.9,78,08,40,18,0,0,0,0,0,0,0,240,18,4.48,88,1969-02-08,10,8,5,0,0
1969,MAR,64.0,48.0,56.0,77,24,37,13,0,0,0,0,0,0,0,275,2,6.96,88,1969-03-16,10,5,5,3,0
1969,APR,77.6,62.1,69.8,84,23,52,25,0,0,0,0,0,0,0,4,158,3.97,82,1969-04-10,11,8,3,0,0
1969,MAY,83.2,66.6,74.9,91,22,55,10,0,2,0,0,0,0,0,0,313,5.05,44,1969-05-08,10,7,5,2,0
1969,JUN,90.3,73.0,81.7,97,29,65,05,0,18,0,0,0,11,0,0,505,2.70,44,1969-06-12,8,4,1,1,0
1969,JUL,90.4,75.8,83.1,98,03,73,20,0,18,0,0,0,24,0,0,570,8.36,85,1969-07-10,21,15,6,2,0
1969,AUG,89.3,73.9,81.6,94,21,70,27,0,15,0,0,0,12,0,0,523,8.18,24,1969-08-20,13,11,7,3,0
1969,SEP,86.5,69.8,78.2,92,07,63,13,0,6,0,0,0,3,0,0,401,3.18,94,1969-09-24,5,4,4,0,0
1969,OCT,78.1,63.7,70.9,88,04,51,16,0,0,0,0,0,2,0,21,212,0.55,17,1969-10-30,7,3,0,0,0
1969,NOV,68.3,49.4,58.8,80,13,33,15,0,0,0,0,0,0,0,204,27,1.60,84,1969-11-13,7,2,2,0,0
1969,DEC,63.9,45.6,54.7,77,29,38,13,0,0,0,0,0,0,0,317,7,6.36,83,1969-12-06,10,8,4,3,0
1969,ANNUAL,76.7,60.5,68.60,98,,29,,0,59,0,0,2,52,0,1369,2768,54.67,,2.24,122,80,45,15,0

Year,Month,maxt,mint,avgt,HI,HI Dt,LO,LO Dt,max msg,maxt >=90,maxt <=32,min msg,mint >=75,mint <=32,mint <=0,HDD,CDD,Mly Prec,1d Max,1d Max Dt,Rain Days,>=0.1,>=0.5,>=1.0,PCPN msg
1970,JAN,55.0,41.1,48.0,78,28,24,07,0,0,0,0,6,0,0,531,14,3.93,49,1970-01-05,5,3,3,2,0
1970,FEB,62.9,43.2,53.0,74,15,26,04,0,0,0,0,2,0,0,329,0,2.44,64,1970-02-15,6,5,3,0,0
1970,MAR,67.8,53.3,60.5,78,19,38,14,0,0,0,0,0,0,0,149,18,7.29,07,1970-03-03,10,8,3,2,0
1970,APR,80.0,62.8,71.4,88,30,50,07,0,0,0,0,0,1,0,17,216,0.75,29,1970-04-11,7,3,0,0,0
1970,MAY,82.5,66.0,74.2,90,29,51,04,0,1,0,0,0,0,0,9,304,5.60,71,1970-05-16,8,6,3,2,0
1970,JUN,87.0,72.1,79.5,93,19,64,06,0,13,0,0,0,13,0,0,445,4.05,70,1970-06-01,5,5,3,2,0
1970,JUL,88.5,73.4,80.9,96,04,70,18,0,13,0,0,0,7,0,0,502,6.50,85,1970-07-17,18,15,6,0,0
1970,AUG,88.8,75.0,81.9,93,01,71,28,0,14,0,0,0,18,0,0,531,5.91,85,1970-08-11,23,12,3,1,0
1970,SEP,87.8,72.8,80.3,94,06,61,30,0,14,0,0,0,12,0,0,465,6.18,53,1970-09-01,16,8,3,2,0
1970,OCT,78.1,60.9,69.5,88,03,49,31,0,0,0,0,0,0,0,17,164,3.73,29,1970-10-13,11,8,3,1,0
1970,NOV,67.2,47.0,57.1,78,29,29,24,0,0,0,0,2,0,0,240,10,0.91,60,1970-11-13,4,2,1,0,0
1970,DEC,68.1,50.4,59.2,80,01,34,27,0,0,0,0,0,0,0,213,41,2.99,57,1970-12-15,8,6,2,1,0
1970,ANNUAL,76.2,59.9,68.06,96,,24,,0,55,0,0,10,51,0,1505,2710,50.28,,3.07,121,81,33,13,0

Year,Month,maxt,mint,avgt,HI,HI Dt,LO,LO Dt,max msg,maxt >=90,maxt <=32,min msg,mint >=75,mint <=32,mint <=0,HDD,CDD,Mly Prec,1d Max,1d Max Dt,Rain Days,>=0.1,>=0.5,>=1.0,PCPN msg
1971,JAN,64.4,46.9,55.6,78,14,29,20,0,0,0,0,1,0,0,311,28,2.03,84,1971-01-04,7,3,3,0,0
1971,FEB,65.2,46.6,55.9,79,21,30,10,0,0,0,0,2,0,0,277,28,4.58,55,1971-02-12,9,4,3,3,0
1971,MAR,70.2,52.1,61.1,82,14,36,08,0,0,0,0,0,0,0,168,56,3.92,54,1971-03-29,10,6,3,1,0
1971,APR,77.5,59.9,68.7,86,28,40,07,0,0,0,0,0,1,0,57,174,0.74,64,1971-04-02,4,1,1,0,0
1971,MAY,82.9,66.1,74.5,90,25,57,02,0,1,0,0,0,0,0,2,303,2.59,46,1971-05-26,3,2,2,2,0
1971,JUN,90.1,73.4,81.8,96,13,68,03,0,18,0,0,0,11,0,0,508,3.39,02,1971-06-22,12,8,2,1,0
1971,JUL,88.4,76.2,82.3,93,14,72,01,0,10,0,0,0,22,0,0,545,10.29,06,1971-07-02,17,14,7,4,0
1971,AUG,88.4,75.6,82.0,92,27,72,29,0,13,0,0,0,25,0,0,537,4.82,43,1971-08-05,15,12,4,1,0
1971,SEP,85.5,73.7,79.6,90,12,67,14,0,1,0,0,0,17,0,0,448,16.91,30,1971-09-04,17,11,6,6,0
1971,OCT,82.2,65.0,73.6,89,04,51,11,1,0,0,1,0,0,0,2,267,0.82,34,1971-10-17,4,3,0,0,0
1971,NOV,70.3,50.6,60.5,86,02,40,26,0,0,0,0,0,0,0,177,48,3.45,51,1971-11-28,5,4,2,1,0
1971,DEC,70.7,57.2,63.9,82,16,44,03,0,0,0,0,0,0,0,123,97,6.26,62,1971-12-02,11,7,5,3,0
1971,ANNUAL,78.0,62.0,70.04,96,,29,,1,43,0,1,3,76,0,1117,3039,59.80,,3.30,114,75,38,22,0

Year,Month,maxt,mint,avgt,HI,HI Dt,LO,LO Dt,max msg,maxt >=90,maxt <=32,min msg,mint >=75,mint <=32,mint <=0,HDD,CDD,Mly Prec,1d Max,1d Max Dt,Rain Days,>=0.1,>=0.5,>=1.0,PCPN msg
1972,JAN,67.8,50.4,59.1,81,13,28,16,1,0,0,0,3,0,0,220,49,5.83,81,1972-01-20,14,10,4,1,0
1972,FEB,66.6,48.2,57.4,82,26,35,08,0,0,0,0,0,0,0,237,21,5.53,20,1972-02-06,11,10,4,2,0
1972,MAR,73.3,52.8,63.0,83,28,42,03,2,0,0,2,0,0,0,88,36,5.45,77,1972-03-02,9,7,4,2,0
1972,APR,78.8,61.2,70.0,86,16,43,01,0,0,0,0,0,0,0,22,180,1.43,50,1972-04-28,4,4,1,0,0
1972,MAY,83.2,66.0,74.6,89,25,57,04,0,0,0,0,0,0,0,0,306,4.43,53,1972-05-12,7,3,2,1,0
1972,JUN,89.9,73.1,81.5,95,08,61,02,0,17,0,0,0,16,0,0,502,1.90,77,1972-06-09,6,1,1,1,0
1972,JUL,88.1,72.6,80.4,93,03,68,31,0,11,0,0,0,7,0,0,485,6.23,70,1972-07-12,16,9,4,3,0
1972,AUG,90.4,74.0,82.2,95,07,70,30,0,19,0,0,0,14,0,0,544,3.73,22,1972-08-18,10,8,2,2,0
1972,SEP,89.2,73.3,81.2,94,09,61,30,0,16,0,0,0,12,0,0,495,5.28,20,1972-09-01,14,8,5,2,0
1972,OCT,78.6,62.0,70.3,87,05,50,26,1,0,0,1,0,0,0,30,196,4.70,48,1972-10-22,5,2,2,2,0
1972,NOV,62.5,48.9,55.7,83,01,39,30,3,0,0,3,0,0,0,275,29,8.47,87,1972-11-13,11,10,4,3,0
1972,DEC,64.4,47.4,55.9,80,10,31,17,0,0,0,0,1,0,0,297,21,7.30,37,1972-12-20,11,9,5,3,0
1972,ANNUAL,77.9,61.0,69.48,95,,28,,7,63,0,6,4,49,0,1169,2864,60.28,,3.53,118,81,38,22,0

Year,Month,maxt,mint,avgt,HI,HI Dt,LO,LO Dt,max msg,maxt >=90,maxt <=32,min msg,mint >=75,mint <=32,mint <=0,HDD,CDD,Mly Prec,1d Max,1d Max Dt,Rain Days,>=0.1,>=0.5,>=1.0,PCPN msg
1973,JAN,58.6,42.5,50.6,72,03,25,13,0,0,0,0,5,0,0,439,0,2.36,65,1973-01-25,13,8,1,0,0
1973,FEB,60.4,44.0,52.2,74,07,28,10,0,0,0,0,3,0,0,351,0,4.98,20,1973-02-13,8,6,4,3,0
1973,MAR,M,M,M,M,M,M,M,8,0,0,8,0,0,0,44,69,10.17,27,1973-03-24,16,10,5,2,0
1973,APR,M,M,M,M,M,M,M,7,0,0,7,0,0,0,70,68,11.30,06,1973-04-17,8,7,5,4,0
1973,MAY,M,M,M,M,M,M,M,4,0,0,4,0,2,0,3,195,4.14,16,1973-05-24,10,6,3,1,0
1973,JUN,88.4,73.2,80.8,93,30,66,07,0,13,0,0,0,13,0,0,482,7.36,56,1973-06-09,15,9,5,3,0
1973,JUL,91.3,77.2,84.3,95,17,74,07,2,21,0,2,0,28,0,0,566,6.11,44,1973-07-19,13,10,5,3,0
1973,AUG,88.8,74.9,81.8,93,21,70,24,1,13,0,1,0,20,0,0,513,7.25,41,1973-08-08,13,11,4,2,0
1973,SEP,86.2,74.6,80.4,90,28,65,20,0,3,0,0,0,17,0,0,469,11.94,78,1973-09-06,19,13,7,4,0
1973,OCT,82.2,65.8,74.0,88,10,47,30,0,0,0,0,0,2,0,12,297,2.91,60,1973-10-03,12,7,2,0,0
1973,NOV,75.9,59.4,67.6,84,27,43,30,1,0,0,0,0,0,0,58,139,4.14,71,1973-11-05,9,7,3,1,0
1973,DEC,64.6,45.8,55.2,79,03,29,22,0,0,0,0,2,0,0,315,21,8.92,10,1973-12-25,10,7,5,2,0
1973,ANNUAL,76.9,61.6,69.23,95,,25,,23,50,0,22,10,82,0,1292,2819,81.58,,4.27,146,101,49,25,0

Year,Month,maxt,mint,avgt,HI,HI Dt,LO,LO Dt,max msg,maxt >=90,maxt <=32,min msg,mint >=75,mint <=32,mint <=0,HDD,CDD,Mly Prec,1d Max,1d Max Dt,Rain Days,>=0.1,>=0.5,>=1.0,PCPN msg
1974,JAN,70.0,56.9,63.4,78,10,40,04,2,0,0,2,0,0,0,97,58,8.11,44,1974-01-25,14,10,6,2,0
1974,FEB,67.0,47.2,57.1,79,01,33,27,0,0,0,0,0,0,0,242,26,3.34,80,1974-02-02,6,6,2,1,0
1974,MAR,76.1,59.1,67.6,85,20,45,22,0,0,0,0,0,0,0,54,142,4.74,69,1974-03-26,7,3,2,1,0
1974,APR,77.7,59.7,68.7,84,29,46,06,0,0,0,0,0,1,0,27,143,4.30,95,1974-04-15,10,6,2,2,0
1974,MAY,84.6,70.3,77.4,90,30,62,08,0,1,0,0,0,6,0,0,392,9.60,18,1974-05-11,10,8,6,4,0
1974,JUN,88.0,72.8,80.4,92,22,65,28,0,10,0,0,0,11,0,0,470,1.58,44,1974-06-18,6,4,0,0,0
1974,JUL,90.2,74.0,82.1,95,13,70,01,0,21,0,0,0,10,0,0,536,6.12,26,1974-07-13,14,12,6,3,0
1974,AUG,90.0,74.3,82.2,94,16,71,05,0,21,0,0,0,15,0,0,540,6.47,75,1974-08-06,14,9,5,3,0
1974,SEP,85.4,71.2,78.3,93,02,61,30,0,9,0,0,0,10,0,0,407,6.42,52,1974-09-07,10,6,3,2,0
1974,OCT,78.8,60.0,69.4,85,14,49,17,0,0,0,0,0,0,0,8,153,0.69,47,1974-10-28,3,2,0,0,0
1974,NOV,69.7,52.1,60.9,84,01,37,30,2,0,0,2,0,0,0,162,55,6.30,52,1974-11-17,12,9,6,3,0
1974,DEC,64.9,48.9,56.9,80,28,33,01,0,0,0,0,0,0,0,287,43,5.60,65,1974-12-20,6,5,4,4,0
1974,ANNUAL,78.7,62.4,70.54,95,,33,,4,62,0,4,0,53,0,877,2965,63.27,,3.69,112,80,42,25,0

Year,Month,maxt,mint,avgt,HI,HI Dt,LO,LO Dt,max msg,maxt >=90,maxt <=32,min msg,mint >=75,mint <=32,mint <=0,HDD,CDD,Mly Prec,1d Max,1d Max Dt,Rain Days,>=0.1,>=0.5,>=1.0,PCPN msg
1975,JAN,67.0,49.6,58.3,80,31,28,14,0,0,0,0,2,0,0,238,39,3.47,07,1975-01-10,10,7,3,1,0
1975,FEB,70.2,52.7,61.4,84,01,36,25,0,0,0,0,0,0,0,166,70,4.81,17,1975-02-17,10,5,2,2,0
1975,MAR,71.7,55.0,63.3,84,22,40,05,0,0,0,0,0,0,0,140,97,4.66,54,1975-03-04,9,5,4,2,0
1975,APR,76.3,61.2,68.7,87,26,43,03,0,0,0,0,0,0,0,43,163,4.97,52,1975-04-30,9,4,3,2,0
1975,MAY,85.2,70.2,77.7,91,28,66,02,0,6,0,0,0,1,0,0,404,9.10,02,1975-05-29,9,9,6,4,0
1975,JUN,88.5,73.9,81.2,92,21,71,16,0,14,0,0,0,11,0,0,494,14.44,38,1975-06-29,16,15,12,5,0
1975,JUL,89.6,74.4,82.0,94,29,71,04,0,19,0,0,0,16,0,0,536,6.89,14,1975-07-02,18,12,7,2,0
1975,AUG,89.7,75.0,82.4,94,15,71,08,0,19,0,0,0,20,0,0,548,8.08,60,1975-08-01,18,12,5,2,0
1975,SEP,85.0,69.6,77.3,94,02,55,26,0,11,0,0,0,12,0,0,375,2.65,80,1975-09-16,11,5,2,0,0
1975,OCT,80.3,64.4,72.4,88,13,53,19,2,0,0,2,0,0,0,2,223,2.76,35,1975-10-16,5,2,1,1,0
1975,NOV,70.9,55.7,63.3,85,03,36,27,0,0,0,0,0,1,0,187,142,3.77,30,1975-11-09,9,7,4,1,0
1975,DEC,61.4,45.2,53.3,78,06,27,19,0,0,0,0,2,0,0,380,23,2.98,19,1975-12-29,7,4,4,1,0
1975,ANNUAL,78.0,62.3,70.14,94,,27,,2,69,0,2,4,61,0,1156,3114,68.58,,2.60,131,87,53,23,0

Year,Month,maxt,mint,avgt,HI,HI Dt,LO,LO Dt,max msg,maxt >=90,maxt <=32,min msg,mint >=75,mint <=32,mint <=0,HDD,CDD,Mly Prec,1d Max,1d Max Dt,Rain Days,>=0.1,>=0.5,>=1.0,PCPN msg
1976,JAN,61.7,40.9,51.3,75,13,26,09,0,0,0,0,5,0,0,421,4,2.03,01,1976-01-31,8,5,1,1,0
1976,FEB,71.0,49.3,60.1,77,29,34,08,0,0,0,0,0,0,0,156,22,3.06,47,1976-02-06,3,3,3,1,0
1976,MAR,74.4,57.6,66.0,83,29,40,17,0,0,0,0,0,0,0,67,107,2.61,20,1976-03-25,11,6,1,1,0
